Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 104.0.5112.102,,,2022-08-29 16:09:54,2022-08-29 16:12:02,2m - 8.248s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 104.0.5112.102,,,2022-08-29 16:09:54,2022-08-29 16:10:34,39.570s,PASSED
"openBrowser("""")",Chrome 104.0.5112.102,,,2022-08-29 16:09:54,2022-08-29 16:09:57,2.657s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.102,,,2022-08-29 16:09:57,2022-08-29 16:10:23,26.078s,PASSED
maximizeWindow(),Chrome 104.0.5112.102,,,2022-08-29 16:10:23,2022-08-29 16:10:23,0.165s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 104.0.5112.102,,,2022-08-29 16:10:23,2022-08-29 16:10:24,0.510s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:10:24,2022-08-29 16:10:27,3.031s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 104.0.5112.102,,,2022-08-29 16:10:27,2022-08-29 16:10:27,0.405s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:10:27,2022-08-29 16:10:30,3.008s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 104.0.5112.102,,,2022-08-29 16:10:30,2022-08-29 16:10:31,0.344s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:10:31,2022-08-29 16:10:34,3.010s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 104.0.5112.102,,,2022-08-29 16:10:34,2022-08-29 16:10:43,9.326s,PASSED
delay(3),Chrome 104.0.5112.102,,,2022-08-29 16:10:34,2022-08-29 16:10:37,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 104.0.5112.102,,,2022-08-29 16:10:37,2022-08-29 16:10:38,0.774s,PASSED
delay(2),Chrome 104.0.5112.102,,,2022-08-29 16:10:38,2022-08-29 16:10:40,2.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 104.0.5112.102,,,2022-08-29 16:10:40,2022-08-29 16:10:40,0.372s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 104.0.5112.102,,,2022-08-29 16:10:40,2022-08-29 16:10:41,0.440s,PASSED
delay(0),Chrome 104.0.5112.102,,,2022-08-29 16:10:41,2022-08-29 16:10:41,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.102,,,2022-08-29 16:10:41,2022-08-29 16:10:41,0.933s,PASSED
