Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 109.0.0.0,,,2023-02-10 10:52:58,2023-02-10 10:56:18,3m - 19.909s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 109.0.0.0,,,2023-02-10 10:52:59,2023-02-10 10:53:42,42.737s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-10 10:53:01,2023-02-10 10:53:12,11.218s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-10 10:53:12,2023-02-10 10:53:33,20.405s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-10 10:53:33,2023-02-10 10:53:33,0.313s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-02-10 10:53:33,2023-02-10 10:53:36,2.779s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-10 10:53:36,2023-02-10 10:53:38,2.161s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-10 10:53:38,2023-02-10 10:53:39,0.811s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-10 10:53:39,2023-02-10 10:53:42,3.023s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 109.0.0.0,,,2023-02-10 10:53:42,2023-02-10 10:53:58,16.648s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-02-10 10:53:44,2023-02-10 10:53:46,2.379s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 109.0.0.0,,,2023-02-10 10:53:46,2023-02-10 10:53:47,1.146s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-10 10:53:47,2023-02-10 10:53:50,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-10 10:53:50,2023-02-10 10:53:51,1.088s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-10 10:53:51,2023-02-10 10:53:54,3.013s,PASSED
