Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 113.0.0.0,,,2023-05-24 14:39:51,2023-05-24 14:45:40,5m - 48.825s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 113.0.0.0,,,2023-05-24 14:39:52,2023-05-24 14:42:02,2m - 10.242s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-24 14:39:53,2023-05-24 14:40:01,8.000s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-24 14:40:01,2023-05-24 14:40:16,15.416s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-24 14:40:16,2023-05-24 14:40:17,1.061s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-24 14:40:17,2023-05-24 14:41:25,1m - 7.874s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 113.0.0.0,,,2023-05-24 14:41:25,2023-05-24 14:41:27,1.783s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 14:41:27,2023-05-24 14:41:30,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-24 14:41:30,2023-05-24 14:41:30,0.608s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 113.0.0.0,,,2023-05-24 14:41:30,2023-05-24 14:41:31,0.499s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 14:41:31,2023-05-24 14:41:34,3.019s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-24 14:41:34,2023-05-24 14:41:35,0.676s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 14:41:35,2023-05-24 14:41:38,3.019s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 113.0.0.0,,,2023-05-24 14:41:38,2023-05-24 14:41:38,0.471s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 113.0.0.0,,,2023-05-24 14:41:38,2023-05-24 14:41:38,0.370s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 113.0.0.0,,,2023-05-24 14:41:38,2023-05-24 14:41:40,1.995s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 113.0.0.0,,,2023-05-24 14:41:40,2023-05-24 14:41:41,0.410s,PASSED
