Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-07-12 14:13:18,2023-07-12 14:17:03,3m - 45.191s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-07-12 14:13:19,2023-07-12 14:13:48,28.956s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 14:13:19,2023-07-12 14:13:26,6.387s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 14:13:26,2023-07-12 14:13:41,15.586s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 14:13:41,2023-07-12 14:13:41,0.218s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:13:41,2023-07-12 14:13:42,0.603s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:13:42,2023-07-12 14:13:44,2.057s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:13:44,2023-07-12 14:13:45,0.583s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:13:45,2023-07-12 14:13:48,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-07-12 14:13:48,2023-07-12 14:14:00,12.103s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-07-12 14:13:48,2023-07-12 14:13:49,1.077s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-07-12 14:13:49,2023-07-12 14:13:50,0.619s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:13:50,2023-07-12 14:13:53,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:13:53,2023-07-12 14:13:53,0.533s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:13:53,2023-07-12 14:13:56,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:13:56,2023-07-12 14:13:57,0.436s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:13:57,2023-07-12 14:14:00,3.018s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-07-12 14:14:00,2023-07-12 14:14:15,14.988s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-12 14:14:01,2023-07-12 14:14:02,1.180s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-07-12 14:14:02,2023-07-12 14:14:02,0.722s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:02,2023-07-12 14:14:04,2.020s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-12 14:14:04,2023-07-12 14:14:05,0.610s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:05,2023-07-12 14:14:08,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:14:08,2023-07-12 14:14:08,0.404s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:08,2023-07-12 14:14:11,3.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:14:11,2023-07-12 14:14:12,0.340s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:12,2023-07-12 14:14:15,3.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-07-12 14:14:15,2023-07-12 14:15:22,1m - 7.064s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-12 14:14:15,2023-07-12 14:14:17,1.717s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-07-12 14:14:17,2023-07-12 14:14:18,0.645s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:18,2023-07-12 14:14:20,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-12 14:14:20,2023-07-12 14:14:20,0.404s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:20,2023-07-12 14:14:23,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:14:23,2023-07-12 14:14:23,0.406s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:23,2023-07-12 14:14:26,3.005s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-12 14:14:26,2023-07-12 14:14:27,0.111s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-12 14:14:27,2023-07-12 14:14:27,0.038s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:27,2023-07-12 14:14:32,5.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-12 14:14:32,2023-07-12 14:14:32,0.067s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-12 14:14:32,2023-07-12 14:14:36,4.126s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:36,2023-07-12 14:14:41,5.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-12 14:14:41,2023-07-12 14:14:42,0.821s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 14:14:42,2023-07-12 14:14:44,2.243s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:44,2023-07-12 14:14:49,5.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-12 14:14:49,2023-07-12 14:14:49,0.431s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:49,2023-07-12 14:14:54,5.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-12 14:14:54,2023-07-12 14:14:55,0.819s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:14:55,2023-07-12 14:15:00,5.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-12 14:15:00,2023-07-12 14:15:01,0.329s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:01,2023-07-12 14:15:06,5.007s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-12 14:15:06,2023-07-12 14:15:06,0.018s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:06,2023-07-12 14:15:11,5.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-12 14:15:11,2023-07-12 14:15:11,0.842s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:11,2023-07-12 14:15:16,5.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-12 14:15:16,2023-07-12 14:15:17,0.474s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:17,2023-07-12 14:15:22,5.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-12 14:15:22,2023-07-12 14:15:33,10.935s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-12 14:15:22,2023-07-12 14:15:25,2.553s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:25,2023-07-12 14:15:27,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 14:15:27,2023-07-12 14:15:27,0.447s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:27,2023-07-12 14:15:29,2.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:15:29,2023-07-12 14:15:30,0.347s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:30,2023-07-12 14:15:33,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-12 14:15:33,2023-07-12 14:15:40,6.841s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-12 14:15:33,2023-07-12 14:15:34,0.453s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:15:34,2023-07-12 14:15:34,0.502s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:34,2023-07-12 14:15:36,2.006s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-12 14:15:36,2023-07-12 14:15:37,0.387s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:37,2023-07-12 14:15:40,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-12 14:15:40,2023-07-12 14:15:56,15.820s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:40,2023-07-12 14:15:42,2.008s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-12 14:15:42,2023-07-12 14:15:43,0.815s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:43,2023-07-12 14:15:45,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-12 14:15:45,2023-07-12 14:15:46,1.436s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-12 14:15:46,2023-07-12 14:15:48,1.348s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:48,2023-07-12 14:15:50,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-12 14:15:50,2023-07-12 14:15:50,0.504s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:50,2023-07-12 14:15:53,3.018s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-12 14:15:53,2023-07-12 14:15:54,0.397s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:54,2023-07-12 14:15:56,2.002s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-12 14:15:56,2023-07-12 14:17:03,1m - 7.863s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-12 14:15:56,2023-07-12 14:15:57,0.902s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-12 14:15:57,2023-07-12 14:15:57,0.666s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:15:57,2023-07-12 14:15:59,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-12 14:15:59,2023-07-12 14:16:00,0.423s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:00,2023-07-12 14:16:03,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 14:16:03,2023-07-12 14:16:03,0.441s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:03,2023-07-12 14:16:06,3.005s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-12 14:16:06,2023-07-12 14:16:06,0.095s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-12 14:16:06,2023-07-12 14:16:06,0.025s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:06,2023-07-12 14:16:09,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-12 14:16:09,2023-07-12 14:16:09,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-12 14:16:09,2023-07-12 14:16:12,2.614s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:12,2023-07-12 14:16:15,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-12 14:16:15,2023-07-12 14:16:16,0.887s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 14:16:16,2023-07-12 14:16:18,2.414s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:18,2023-07-12 14:16:21,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-12 14:16:21,2023-07-12 14:16:42,20.911s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:42,2023-07-12 14:16:45,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-12 14:16:45,2023-07-12 14:16:46,0.980s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:46,2023-07-12 14:16:49,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-12 14:16:49,2023-07-12 14:16:50,0.365s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:50,2023-07-12 14:16:53,3.008s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-12 14:16:53,2023-07-12 14:16:53,0.019s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:53,2023-07-12 14:16:56,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-12 14:16:56,2023-07-12 14:16:57,1.093s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:16:57,2023-07-12 14:17:00,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-12 14:17:00,2023-07-12 14:17:00,0.548s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:17:00,2023-07-12 14:17:03,3.011s,PASSED
