Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 112.0.0.0,,,2023-04-26 11:41:22,2023-04-26 11:44:08,2m - 46.206s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 112.0.0.0,,,2023-04-26 11:41:23,2023-04-26 11:43:23,2m - 0.016s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-26 11:41:23,2023-04-26 11:41:30,6.812s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-26 11:41:30,2023-04-26 11:41:42,11.946s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-26 11:41:42,2023-04-26 11:41:42,0.224s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 11:41:42,2023-04-26 11:42:31,49.055s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-04-26 11:42:31,2023-04-26 11:42:34,2.619s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 112.0.0.0,,,2023-04-26 11:42:34,2023-04-26 11:42:35,0.967s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 112.0.0.0,,,2023-04-26 11:42:35,2023-04-26 11:42:35,0.573s,PASSED
delay(4),Chrome 112.0.0.0,,,2023-04-26 11:42:35,2023-04-26 11:42:39,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 112.0.0.0,,,2023-04-26 11:42:39,2023-04-26 11:42:40,0.424s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 11:42:40,2023-04-26 11:42:42,2.019s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 112.0.0.0,,,2023-04-26 11:42:42,2023-04-26 11:42:42,0.684s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-26 11:42:42,2023-04-26 11:42:45,2.031s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 112.0.0.0,,,2023-04-26 11:42:45,2023-04-26 11:42:45,0.485s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:42:45,2023-04-26 11:42:48,3.017s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 112.0.0.0,,,2023-04-26 11:42:48,2023-04-26 11:42:49,1.058s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:42:49,2023-04-26 11:42:52,3.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 112.0.0.0,,,2023-04-26 11:42:52,2023-04-26 11:42:52,0.402s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 112.0.0.0,,,2023-04-26 11:42:52,2023-04-26 11:42:53,0.390s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:42:53,2023-04-26 11:42:56,3.010s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 112.0.0.0,,,2023-04-26 11:42:56,2023-04-26 11:42:57,0.740s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 112.0.0.0,,,2023-04-26 11:42:57,2023-04-26 11:42:58,1.276s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 112.0.0.0,,,2023-04-26 11:42:58,2023-04-26 11:42:59,1.179s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 112.0.0.0,,,2023-04-26 11:42:59,2023-04-26 11:42:59,0.364s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:42:59,2023-04-26 11:43:02,3.012s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 112.0.0.0,,,2023-04-26 11:43:02,2023-04-26 11:43:03,0.438s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 112.0.0.0,,,2023-04-26 11:43:03,2023-04-26 11:43:03,0.531s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 112.0.0.0,,,2023-04-26 11:43:03,2023-04-26 11:43:04,0.465s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:04,2023-04-26 11:43:07,3.014s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 112.0.0.0,,,2023-04-26 11:43:07,2023-04-26 11:43:07,0.525s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 112.0.0.0,,,2023-04-26 11:43:07,2023-04-26 11:43:08,0.498s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 112.0.0.0,,,2023-04-26 11:43:08,2023-04-26 11:43:09,1.079s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:09,2023-04-26 11:43:12,3.020s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 112.0.0.0,,,2023-04-26 11:43:12,2023-04-26 11:43:13,1.094s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 112.0.0.0,,,2023-04-26 11:43:13,2023-04-26 11:43:14,0.392s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 112.0.0.0,,,2023-04-26 11:43:14,2023-04-26 11:43:14,0.441s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 112.0.0.0,,,2023-04-26 11:43:14,2023-04-26 11:43:16,2.215s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:16,2023-04-26 11:43:19,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 112.0.0.0,,,2023-04-26 11:43:19,2023-04-26 11:43:20,0.404s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:20,2023-04-26 11:43:23,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 112.0.0.0,,,2023-04-26 11:43:23,2023-04-26 11:44:08,45.613s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 112.0.0.0,,,2023-04-26 11:43:23,2023-04-26 11:43:24,0.521s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:24,2023-04-26 11:43:27,3.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 112.0.0.0,,,2023-04-26 11:43:27,2023-04-26 11:43:27,0.359s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 112.0.0.0,,,2023-04-26 11:43:27,2023-04-26 11:43:27,0.376s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:27,2023-04-26 11:43:30,3.007s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 112.0.0.0,,,2023-04-26 11:43:30,2023-04-26 11:43:31,0.663s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:31,2023-04-26 11:43:34,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 112.0.0.0,,,2023-04-26 11:43:34,2023-04-26 11:43:35,0.471s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 112.0.0.0,,,2023-04-26 11:43:35,2023-04-26 11:43:35,0.427s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 112.0.0.0,,,2023-04-26 11:43:35,2023-04-26 11:43:35,0.407s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 112.0.0.0,,,2023-04-26 11:43:35,2023-04-26 11:43:36,0.370s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 112.0.0.0,,,2023-04-26 11:43:36,2023-04-26 11:43:36,0.483s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:36,2023-04-26 11:43:39,3.007s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 112.0.0.0,,,2023-04-26 11:43:39,2023-04-26 11:43:40,0.425s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 112.0.0.0,,,2023-04-26 11:43:40,2023-04-26 11:43:40,0.477s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 112.0.0.0,,,2023-04-26 11:43:40,2023-04-26 11:43:41,0.508s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 11:43:41,2023-04-26 11:43:44,3.010s,PASSED
