Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 102.0.5005.115,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-06-17 15:25:39,2022-06-17 15:35:36,9m - 56.219s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 102.0.5005.115,Need to add a connection before running this TC,,2022-06-17 15:25:40,2022-06-17 15:27:28,1m - 48.427s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-17 15:25:40,2022-06-17 15:25:42,2.289s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-17 15:25:42,2022-06-17 15:26:14,31.876s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-17 15:26:14,2022-06-17 15:26:14,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-17 15:26:14,2022-06-17 15:26:15,0.834s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-17 15:26:15,2022-06-17 15:26:16,0.478s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:16,2022-06-17 15:26:16,0.792s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:16,2022-06-17 15:26:19,3.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:19,2022-06-17 15:26:20,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-17 15:26:20,2022-06-17 15:26:20,0.074s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-17 15:26:20,2022-06-17 15:26:20,0.030s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:20,2022-06-17 15:26:23,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-17 15:26:23,2022-06-17 15:26:23,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-17 15:26:23,2022-06-17 15:26:26,2.638s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:26,2022-06-17 15:26:29,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-17 15:26:29,2022-06-17 15:26:29,0.730s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-17 15:26:29,2022-06-17 15:26:30,1.116s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:30,2022-06-17 15:26:33,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:33,2022-06-17 15:26:34,0.400s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:34,2022-06-17 15:26:37,3.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:37,2022-06-17 15:26:37,0.513s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:37,2022-06-17 15:26:40,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-17 15:26:40,2022-06-17 15:26:41,0.169s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:41,2022-06-17 15:26:44,3.015s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-17 15:26:44,2022-06-17 15:26:44,0.020s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:44,2022-06-17 15:26:47,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-17 15:26:47,2022-06-17 15:26:47,0.752s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 15:26:47,2022-06-17 15:26:50,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:50,2022-06-17 15:26:51,0.720s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-17 15:26:51,2022-06-17 15:26:56,5.017s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:56,2022-06-17 15:26:57,0.453s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:57,2022-06-17 15:26:57,0.527s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-17 15:26:57,2022-06-17 15:26:58,0.929s,PASSED
