Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 107.0.0.0,,,2022-11-18 11:11:44,2022-11-18 11:13:51,2m - 7.558s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 107.0.0.0,,,2022-11-18 11:11:44,2022-11-18 11:12:14,29.788s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 11:11:44,2022-11-18 11:11:47,2.294s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-18 11:11:47,2022-11-18 11:12:03,16.514s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 11:12:03,2022-11-18 11:12:03,0.160s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 107.0.0.0,,,2022-11-18 11:12:03,2022-11-18 11:12:04,0.578s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:12:04,2022-11-18 11:12:07,3.037s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 107.0.0.0,,,2022-11-18 11:12:07,2022-11-18 11:12:07,0.466s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:12:07,2022-11-18 11:12:10,3.010s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 107.0.0.0,,,2022-11-18 11:12:10,2022-11-18 11:12:11,0.363s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:12:11,2022-11-18 11:12:14,3.003s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 107.0.0.0,,,2022-11-18 11:12:14,2022-11-18 11:12:24,10.201s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:12:14,2022-11-18 11:12:17,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 107.0.0.0,,,2022-11-18 11:12:17,2022-11-18 11:12:18,1.320s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:12:18,2022-11-18 11:12:20,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-18 11:12:20,2022-11-18 11:12:21,0.476s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 107.0.0.0,,,2022-11-18 11:12:21,2022-11-18 11:12:21,0.488s,PASSED
