Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 111.0.0.0,,,2023-03-23 13:06:53,2023-03-23 13:15:26,8m - 32.637s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 111.0.0.0,,,2023-03-23 13:06:55,2023-03-23 13:10:19,3m - 24.505s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-23 13:06:57,2023-03-23 13:07:08,11.069s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-23 13:07:08,2023-03-23 13:08:18,1m - 9.620s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-23 13:08:18,2023-03-23 13:08:18,0.352s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-23 13:08:18,2023-03-23 13:09:22,1m - 3.670s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 111.0.0.0,,,2023-03-23 13:09:22,2023-03-23 13:09:30,7.858s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:09:30,2023-03-23 13:09:33,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-23 13:09:33,2023-03-23 13:09:35,2.515s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 111.0.0.0,,,2023-03-23 13:09:35,2023-03-23 13:09:36,0.880s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:09:36,2023-03-23 13:09:39,3.020s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-23 13:09:39,2023-03-23 13:09:41,1.443s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:09:41,2023-03-23 13:09:44,3.026s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 111.0.0.0,,,2023-03-23 13:09:44,2023-03-23 13:09:44,0.634s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 111.0.0.0,,,2023-03-23 13:09:44,2023-03-23 13:09:46,1.587s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 111.0.0.0,,,2023-03-23 13:09:46,2023-03-23 13:09:47,1.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 111.0.0.0,,,2023-03-23 13:09:47,2023-03-23 13:09:48,0.976s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 111.0.0.0,,,2023-03-23 13:09:48,2023-03-23 13:09:49,0.990s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:09:49,2023-03-23 13:09:52,3.020s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 111.0.0.0,,,2023-03-23 13:09:52,2023-03-23 13:09:56,4.176s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:09:56,2023-03-23 13:09:59,3.021s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 111.0.0.0,,,2023-03-23 13:09:59,2023-03-23 13:10:02,2.753s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 111.0.0.0,,,2023-03-23 13:10:02,2023-03-23 13:10:03,1.501s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:10:03,2023-03-23 13:10:06,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 111.0.0.0,,,2023-03-23 13:10:06,2023-03-23 13:10:07,1.208s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 111.0.0.0,,,2023-03-23 13:10:07,2023-03-23 13:10:09,1.338s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 111.0.0.0,,,2023-03-23 13:10:09,2023-03-23 13:10:10,0.896s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:10:10,2023-03-23 13:10:13,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 111.0.0.0,,,2023-03-23 13:10:13,2023-03-23 13:10:14,1.714s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 111.0.0.0,,,2023-03-23 13:10:14,2023-03-23 13:10:15,0.796s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 111.0.0.0,,,2023-03-23 13:10:15,2023-03-23 13:10:16,1.020s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:10:16,2023-03-23 13:10:19,3.017s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 111.0.0.0,,,2023-03-23 13:10:19,2023-03-23 13:10:36,16.363s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 111.0.0.0,,,2023-03-23 13:10:21,2023-03-23 13:10:23,1.547s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 111.0.0.0,,,2023-03-23 13:10:23,2023-03-23 13:10:25,2.761s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-23 13:10:25,2023-03-23 13:10:28,2.897s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 111.0.0.0,,,2023-03-23 13:10:28,2023-03-23 13:10:29,1.074s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 111.0.0.0,,,2023-03-23 13:10:29,2023-03-23 13:10:33,3.425s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:10:33,2023-03-23 13:10:36,3.017s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 111.0.0.0,,,2023-03-23 13:10:36,2023-03-23 13:10:48,12.376s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 111.0.0.0,,,2023-03-23 13:10:37,2023-03-23 13:10:38,0.739s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 111.0.0.0,,,2023-03-23 13:10:38,2023-03-23 13:10:39,1.177s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:10:39,2023-03-23 13:10:42,3.009s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 111.0.0.0,,,2023-03-23 13:10:42,2023-03-23 13:10:45,2.923s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:10:45,2023-03-23 13:10:48,3.022s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 111.0.0.0,,,2023-03-23 13:10:48,2023-03-23 13:11:34,45.774s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 111.0.0.0,,,2023-03-23 13:10:51,2023-03-23 13:10:52,1.084s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 111.0.0.0,,,2023-03-23 13:10:52,2023-03-23 13:10:54,1.819s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 111.0.0.0,,,2023-03-23 13:10:54,2023-03-23 13:10:56,2.210s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 111.0.0.0,,,2023-03-23 13:10:56,2023-03-23 13:10:58,2.159s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:10:58,2023-03-23 13:11:01,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 111.0.0.0,,,2023-03-23 13:11:01,2023-03-23 13:11:02,1.345s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 111.0.0.0,,,2023-03-23 13:11:02,2023-03-23 13:11:04,2.046s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 111.0.0.0,,,2023-03-23 13:11:04,2023-03-23 13:11:06,1.050s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 111.0.0.0,,,2023-03-23 13:11:06,2023-03-23 13:11:07,0.996s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 111.0.0.0,,,2023-03-23 13:11:07,2023-03-23 13:11:08,1.163s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 111.0.0.0,,,2023-03-23 13:11:08,2023-03-23 13:11:09,1.165s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-23 13:11:09,2023-03-23 13:11:10,1.334s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 111.0.0.0,,,2023-03-23 13:11:10,2023-03-23 13:11:11,0.799s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 111.0.0.0,,,2023-03-23 13:11:11,2023-03-23 13:11:12,0.873s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:11:12,2023-03-23 13:11:15,3.017s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 111.0.0.0,,,2023-03-23 13:11:15,2023-03-23 13:11:16,0.871s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 111.0.0.0,,,2023-03-23 13:11:16,2023-03-23 13:11:16,0.686s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 111.0.0.0,,,2023-03-23 13:11:16,2023-03-23 13:11:17,1.066s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:11:17,2023-03-23 13:11:21,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 111.0.0.0,,,2023-03-23 13:11:21,2023-03-23 13:11:22,1.250s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:11:22,2023-03-23 13:11:25,3.013s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/street 1 error""), 0)",Chrome 111.0.0.0,,,2023-03-23 13:11:25,2023-03-23 13:11:26,0.753s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 111.0.0.0,,,2023-03-23 13:11:26,2023-03-23 13:11:26,0.776s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 111.0.0.0,,,2023-03-23 13:11:26,2023-03-23 13:11:29,2.284s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 111.0.0.0,,,2023-03-23 13:11:29,2023-03-23 13:11:30,1.407s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 111.0.0.0,,,2023-03-23 13:11:30,2023-03-23 13:11:31,1.030s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-23 13:11:31,2023-03-23 13:11:34,3.018s,PASSED
,,,,,,,
Test Cases/07-Directory/05 -Connections - Add New Contact (add address successfully and add new contact successfully),Chrome 111.0.0.0,,,2023-03-23 13:11:34,2023-03-23 13:12:07,32.588s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), ""Auto street 1"")",Chrome 111.0.0.0,,,2023-03-23 13:11:36,2023-03-23 13:11:38,2.218s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 1_street2""), ""Auto street 2"")",Chrome 111.0.0.0,,,2023-03-23 13:11:38,2023-03-23 13:11:40,2.330s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 2_postcode""), ""54321"")",Chrome 111.0.0.0,,,2023-03-23 13:11:40,2023-03-23 13:11:42,1.585s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""), ""Auto city"")",Chrome 111.0.0.0,,,2023-03-23 13:11:42,2023-03-23 13:11:45,3.130s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_City_state""), ""Auto state"")",Chrome 111.0.0.0,,,2023-03-23 13:11:45,2023-03-23 13:11:47,1.835s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-23 13:11:47,2023-03-23 13:11:48,1.132s,PASSED
"click(findTestObject(""07-Directory/Connections/option_united states""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-23 13:11:48,2023-03-23 13:11:49,1.019s,PASSED
