Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 106.0.0.0,,,2022-11-02 15:59:54,2022-11-02 16:02:26,2m - 32.278s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 106.0.0.0,,,2022-11-02 15:59:54,2022-11-02 16:00:16,22.635s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-11-02 15:59:54,2022-11-02 15:59:56,2.190s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-11-02 15:59:56,2022-11-02 16:00:11,14.104s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-11-02 16:00:11,2022-11-02 16:00:11,0.150s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 106.0.0.0,,,2022-11-02 16:00:11,2022-11-02 16:00:11,0.419s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-11-02 16:00:11,2022-11-02 16:00:13,2.023s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-02 16:00:13,2022-11-02 16:00:13,0.350s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:00:13,2022-11-02 16:00:16,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 106.0.0.0,,,2022-11-02 16:00:16,2022-11-02 16:00:29,12.077s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 106.0.0.0,,,2022-11-02 16:00:17,2022-11-02 16:00:18,1.476s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 106.0.0.0,,,2022-11-02 16:00:18,2022-11-02 16:00:19,0.457s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-11-02 16:00:19,2022-11-02 16:00:22,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-11-02 16:00:22,2022-11-02 16:00:22,0.436s,PASSED
