Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 98.0.4758.102,,,2022-02-18 16:16:04,2022-02-18 16:17:56,1m - 51.642s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 98.0.4758.102,Navigates on Add Contact Page and verifies the elements.,,2022-02-18 16:16:04,2022-02-18 16:17:30,1m - 25.588s,FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-18 16:16:05,2022-02-18 16:16:07,2.244s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-18 16:16:07,2022-02-18 16:16:43,36.302s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-18 16:16:43,2022-02-18 16:16:43,0.138s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-18 16:16:43,2022-02-18 16:16:45,1.653s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-18 16:16:45,2022-02-18 16:16:46,0.484s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-18 16:16:46,2022-02-18 16:16:46,0.743s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:16:46,2022-02-18 16:16:48,2.032s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 98.0.4758.102,,,2022-02-18 16:16:48,2022-02-18 16:16:51,3.126s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:16:51,2022-02-18 16:16:54,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 98.0.4758.102,,,2022-02-18 16:16:54,2022-02-18 16:16:54,0.578s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:16:54,2022-02-18 16:16:56,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 98.0.4758.102,,,2022-02-18 16:16:56,2022-02-18 16:16:57,0.489s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:16:57,2022-02-18 16:16:59,2.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 98.0.4758.102,,,2022-02-18 16:16:59,2022-02-18 16:17:30,31.407s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 98.0.4758.102,Navigates on 2FA Page and verifies the elements.,,2022-02-18 16:17:30,2022-02-18 16:17:41,10.942s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 16:17:30,2022-02-18 16:17:33,3.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 98.0.4758.102,,,2022-02-18 16:17:33,2022-02-18 16:17:34,1.043s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 16:17:34,2022-02-18 16:17:37,3.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 98.0.4758.102,,,2022-02-18 16:17:37,2022-02-18 16:17:38,0.602s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 16:17:38,2022-02-18 16:17:41,3.012s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 98.0.4758.102,Navigates on Client Assignment Page and verifies the elements.,,2022-02-18 16:17:41,2022-02-18 16:17:44,3.347s,FAILED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:17:41,2022-02-18 16:17:43,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 98.0.4758.102,,,2022-02-18 16:17:43,2022-02-18 16:17:44,1.039s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 98.0.4758.102,Click Quick Shortcut and verify the buttons,,2022-02-18 16:17:44,2022-02-18 16:17:56,11.490s,FAILED
delay(2),Chrome 98.0.4758.102,,,2022-02-18 16:17:45,2022-02-18 16:17:47,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 98.0.4758.102,,,2022-02-18 16:17:47,2022-02-18 16:17:47,0.447s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 16:17:47,2022-02-18 16:17:50,3.007s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 98.0.4758.102,,,2022-02-18 16:17:50,2022-02-18 16:17:51,0.468s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 98.0.4758.102,,,2022-02-18 16:17:51,2022-02-18 16:17:51,0.356s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 98.0.4758.102,,,2022-02-18 16:17:51,2022-02-18 16:17:51,0.321s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-02-18 16:17:51,2022-02-18 16:17:54,3.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 98.0.4758.102,,,2022-02-18 16:17:54,2022-02-18 16:17:55,0.422s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 98.0.4758.102,,,2022-02-18 16:17:55,2022-02-18 16:17:55,0.548s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 98.0.4758.102,,,2022-02-18 16:17:55,2022-02-18 16:17:56,0.616s,FAILED
