Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 101.0.4951.67,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-05-18 15:21:09,2022-05-18 15:29:17,8m - 7.833s,PASSED
,,,,,,,
Test Cases/06-Teams/03-Edit Team - Private,Chrome 101.0.4951.67,Need to add a connection before running this TC,,2022-05-18 15:21:10,2022-05-18 15:23:49,2m - 39.075s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-18 15:21:10,2022-05-18 15:21:12,2.252s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-18 15:21:12,2022-05-18 15:21:36,23.576s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-18 15:21:36,2022-05-18 15:21:36,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-18 15:21:36,2022-05-18 15:21:37,0.775s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-18 15:21:37,2022-05-18 15:21:37,0.501s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-18 15:21:37,2022-05-18 15:21:39,1.480s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:21:39,2022-05-18 15:21:42,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-18 15:21:42,2022-05-18 15:21:42,0.396s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-18 15:21:42,2022-05-18 15:21:42,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-18 15:21:42,2022-05-18 15:21:42,0.023s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:21:42,2022-05-18 15:21:45,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-18 15:21:45,2022-05-18 15:21:45,0.062s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-18 15:21:45,2022-05-18 15:21:48,2.656s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:21:48,2022-05-18 15:21:51,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-18 15:21:51,2022-05-18 15:21:52,0.726s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.67,,,2022-05-18 15:21:52,2022-05-18 15:21:53,1.071s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:21:53,2022-05-18 15:21:56,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.67,,,2022-05-18 15:21:56,2022-05-18 15:21:56,0.395s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:21:56,2022-05-18 15:21:59,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.67,,,2022-05-18 15:21:59,2022-05-18 15:22:00,0.514s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:22:00,2022-05-18 15:22:03,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.67,,,2022-05-18 15:22:03,2022-05-18 15:22:03,0.183s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:22:03,2022-05-18 15:22:06,3.015s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.67,,,2022-05-18 15:22:06,2022-05-18 15:22:06,0.017s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:22:06,2022-05-18 15:22:09,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.67,,,2022-05-18 15:22:09,2022-05-18 15:22:10,1.007s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:22:10,2022-05-18 15:22:13,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:13,2022-05-18 15:22:13,0.457s,PASSED
delay(5),Chrome 101.0.4951.67,,,2022-05-18 15:22:13,2022-05-18 15:22:18,5.009s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:18,2022-05-18 15:22:19,0.695s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:19,2022-05-18 15:22:20,0.484s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:20,2022-05-18 15:22:20,0.930s,PASSED
delay(4),Chrome 101.0.4951.67,,,2022-05-18 15:22:20,2022-05-18 15:22:24,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:24,2022-05-18 15:22:25,0.411s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-18 15:22:25,2022-05-18 15:22:27,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:27,2022-05-18 15:22:27,0.421s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-18 15:22:27,2022-05-18 15:22:29,2.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:29,2022-05-18 15:22:30,0.354s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:22:30,2022-05-18 15:22:33,3.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:33,2022-05-18 15:22:33,0.539s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 15:22:33,2022-05-18 15:22:36,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:36,2022-05-18 15:22:37,0.347s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:37,2022-05-18 15:22:37,0.331s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:37,2022-05-18 15:22:37,0.512s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 101.0.4951.67,,,2022-05-18 15:22:37,2022-05-18 15:22:38,0.581s,PASSED
