Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 113.0.0.0,,,2023-05-26 09:58:17,2023-05-26 09:59:47,1m - 29.883s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 113.0.0.0,,,2023-05-26 09:58:18,2023-05-26 09:58:52,34.151s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-26 09:58:18,2023-05-26 09:58:24,5.963s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-26 09:58:24,2023-05-26 09:58:42,17.084s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-26 09:58:42,2023-05-26 09:58:42,0.442s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 113.0.0.0,,,2023-05-26 09:58:42,2023-05-26 09:58:47,4.573s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-26 09:58:47,2023-05-26 09:58:49,2.080s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-26 09:58:49,2023-05-26 09:58:49,0.471s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:58:49,2023-05-26 09:58:52,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 113.0.0.0,,,2023-05-26 09:58:52,2023-05-26 09:59:05,12.410s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 113.0.0.0,,,2023-05-26 09:58:53,2023-05-26 09:58:54,1.156s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 113.0.0.0,,,2023-05-26 09:58:54,2023-05-26 09:58:55,0.681s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:58:55,2023-05-26 09:58:58,3.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-26 09:58:58,2023-05-26 09:58:58,0.512s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:58:58,2023-05-26 09:59:01,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 113.0.0.0,,,2023-05-26 09:59:01,2023-05-26 09:59:02,0.409s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-26 09:59:02,2023-05-26 09:59:05,3.015s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 113.0.0.0,,,2023-05-26 09:59:05,2023-05-26 09:59:20,15.248s,PASSED
