Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 113.0.0.0,,,2023-05-18 17:25:45,2023-05-18 17:28:24,2m - 39.212s,FAILED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 113.0.0.0,,,2023-05-18 17:25:46,2023-05-18 17:27:37,1m - 51.428s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-18 17:25:47,2023-05-18 17:25:53,6.109s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-18 17:25:53,2023-05-18 17:26:05,12.200s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-18 17:26:05,2023-05-18 17:26:05,0.375s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-18 17:26:05,2023-05-18 17:26:59,54.042s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-18 17:26:59,2023-05-18 17:27:01,2.043s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-18 17:27:01,2023-05-18 17:27:02,1.046s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-18 17:27:02,2023-05-18 17:27:03,1.018s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 17:27:03,2023-05-18 17:27:06,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-18 17:27:06,2023-05-18 17:27:07,0.571s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-18 17:27:07,2023-05-18 17:27:11,4.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-18 17:27:11,2023-05-18 17:27:11,0.486s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 113.0.0.0,,,2023-05-18 17:27:11,2023-05-18 17:27:12,0.452s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 113.0.0.0,,,2023-05-18 17:27:12,2023-05-18 17:27:12,0.402s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 113.0.0.0,,,2023-05-18 17:27:12,2023-05-18 17:27:13,0.399s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 113.0.0.0,,,2023-05-18 17:27:13,2023-05-18 17:27:13,0.420s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 113.0.0.0,,,2023-05-18 17:27:13,2023-05-18 17:27:14,0.424s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 17:27:14,2023-05-18 17:27:17,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 113.0.0.0,,,2023-05-18 17:27:17,2023-05-18 17:27:18,1.010s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/h4_USERS""))",Chrome 113.0.0.0,,,2023-05-18 17:27:18,2023-05-18 17:27:18,0.868s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 113.0.0.0,,,2023-05-18 17:27:18,2023-05-18 17:27:19,0.446s,PASSED
"click(findTestObject(""09-Settings/Users/Invited Users/div_Invited Users""))",Chrome 113.0.0.0,,,2023-05-18 17:27:19,2023-05-18 17:27:19,0.503s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-18 17:27:19,2023-05-18 17:27:23,4.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 113.0.0.0,,,2023-05-18 17:27:23,2023-05-18 17:27:24,0.631s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 17:27:24,2023-05-18 17:27:27,3.017s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_arrow_back""))",Chrome 113.0.0.0,,,2023-05-18 17:27:27,2023-05-18 17:27:28,0.507s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 17:27:28,2023-05-18 17:27:31,3.008s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_search""))",Chrome 113.0.0.0,,,2023-05-18 17:27:31,2023-05-18 17:27:31,0.424s,PASSED
