Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 112.0.0.0,,,2023-04-19 13:05:37,2023-04-19 13:11:11,5m - 33.387s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 112.0.0.0,,,2023-04-19 13:05:38,2023-04-19 13:07:37,1m - 58.776s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-19 13:05:39,2023-04-19 13:05:45,6.302s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-19 13:05:45,2023-04-19 13:06:04,18.647s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-19 13:06:04,2023-04-19 13:06:04,0.388s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-19 13:06:04,2023-04-19 13:06:57,52.674s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 112.0.0.0,,,2023-04-19 13:06:57,2023-04-19 13:07:01,4.247s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:01,2023-04-19 13:07:04,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-19 13:07:04,2023-04-19 13:07:04,0.521s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 112.0.0.0,,,2023-04-19 13:07:04,2023-04-19 13:07:05,0.469s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:05,2023-04-19 13:07:08,3.019s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-19 13:07:08,2023-04-19 13:07:10,1.602s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:10,2023-04-19 13:07:13,3.019s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 112.0.0.0,,,2023-04-19 13:07:13,2023-04-19 13:07:13,0.746s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 112.0.0.0,,,2023-04-19 13:07:13,2023-04-19 13:07:14,0.435s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 112.0.0.0,,,2023-04-19 13:07:14,2023-04-19 13:07:14,0.407s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-04-19 13:07:14,2023-04-19 13:07:15,0.399s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 112.0.0.0,,,2023-04-19 13:07:15,2023-04-19 13:07:15,0.377s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:15,2023-04-19 13:07:18,3.019s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-04-19 13:07:18,2023-04-19 13:07:20,2.076s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:20,2023-04-19 13:07:23,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 112.0.0.0,,,2023-04-19 13:07:23,2023-04-19 13:07:23,0.456s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 112.0.0.0,,,2023-04-19 13:07:23,2023-04-19 13:07:24,0.518s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:24,2023-04-19 13:07:27,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 112.0.0.0,,,2023-04-19 13:07:27,2023-04-19 13:07:28,0.633s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 112.0.0.0,,,2023-04-19 13:07:28,2023-04-19 13:07:29,1.178s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 112.0.0.0,,,2023-04-19 13:07:29,2023-04-19 13:07:30,0.825s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:30,2023-04-19 13:07:33,3.019s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 112.0.0.0,,,2023-04-19 13:07:33,2023-04-19 13:07:33,0.359s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 112.0.0.0,,,2023-04-19 13:07:33,2023-04-19 13:07:33,0.391s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 112.0.0.0,,,2023-04-19 13:07:33,2023-04-19 13:07:34,0.381s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:34,2023-04-19 13:07:37,3.018s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 112.0.0.0,,,2023-04-19 13:07:37,2023-04-19 13:07:47,9.897s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 112.0.0.0,,,2023-04-19 13:07:37,2023-04-19 13:07:38,1.249s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 112.0.0.0,,,2023-04-19 13:07:38,2023-04-19 13:07:40,1.926s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-19 13:07:40,2023-04-19 13:07:42,1.143s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 112.0.0.0,,,2023-04-19 13:07:42,2023-04-19 13:07:43,1.201s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 112.0.0.0,,,2023-04-19 13:07:43,2023-04-19 13:07:44,1.032s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:44,2023-04-19 13:07:47,3.008s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 112.0.0.0,,,2023-04-19 13:07:47,2023-04-19 13:07:55,8.177s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 112.0.0.0,,,2023-04-19 13:07:47,2023-04-19 13:07:47,0.451s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 112.0.0.0,,,2023-04-19 13:07:47,2023-04-19 13:07:48,0.586s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:48,2023-04-19 13:07:51,3.009s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 112.0.0.0,,,2023-04-19 13:07:51,2023-04-19 13:07:52,0.849s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 13:07:52,2023-04-19 13:07:55,3.007s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 112.0.0.0,,,2023-04-19 13:07:55,2023-04-19 13:08:25,30.147s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 112.0.0.0,,,2023-04-19 13:07:55,2023-04-19 13:07:56,0.364s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 112.0.0.0,,,2023-04-19 13:07:56,2023-04-19 13:07:56,0.508s,PASSED
