Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 111.0.0.0,,,2023-03-21 11:20:54,2023-03-21 11:27:18,6m - 24.029s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 111.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-03-21 11:20:57,2023-03-21 11:26:20,5m - 22.510s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-21 11:21:01,2023-03-21 11:21:17,16.231s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 111.0.0.0,,,2023-03-21 11:21:17,2023-03-21 11:24:15,2m - 57.430s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-21 11:24:15,2023-03-21 11:24:15,0.624s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-21 11:24:15,2023-03-21 11:25:27,1m - 12.109s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 111.0.0.0,,,2023-03-21 11:25:27,2023-03-21 11:25:34,7.004s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:25:34,2023-03-21 11:25:36,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-21 11:25:36,2023-03-21 11:25:38,1.603s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:25:38,2023-03-21 11:25:40,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-21 11:25:40,2023-03-21 11:25:41,0.971s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:25:41,2023-03-21 11:25:43,2.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-21 11:25:43,2023-03-21 11:25:44,1.031s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-21 11:25:44,2023-03-21 11:25:47,3.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-21 11:25:47,2023-03-21 11:25:50,2.617s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-21 11:25:50,2023-03-21 11:25:53,3.111s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-21 11:25:53,2023-03-21 11:25:54,1.341s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:25:54,2023-03-21 11:25:56,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 111.0.0.0,,,2023-03-21 11:25:56,2023-03-21 11:25:57,1.086s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 111.0.0.0,,,2023-03-21 11:25:57,2023-03-21 11:26:00,2.976s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:26:00,2023-03-21 11:26:02,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 111.0.0.0,,,2023-03-21 11:26:02,2023-03-21 11:26:04,1.397s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:26:04,2023-03-21 11:26:06,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-21 11:26:06,2023-03-21 11:26:07,1.024s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-21 11:26:07,2023-03-21 11:26:10,3.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-21 11:26:10,2023-03-21 11:26:10,0.834s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:26:10,2023-03-21 11:26:12,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 111.0.0.0,,,2023-03-21 11:26:12,2023-03-21 11:26:13,0.930s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 111.0.0.0,,,2023-03-21 11:26:13,2023-03-21 11:26:15,1.192s,PASSED
