Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 113.0.0.0,,,2023-05-18 10:28:55,2023-05-18 10:32:55,4m - 0.073s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 113.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-18 10:28:56,2023-05-18 10:30:44,1m - 48.175s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-18 10:28:56,2023-05-18 10:29:01,4.986s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-18 10:29:01,2023-05-18 10:29:16,15.366s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-18 10:29:16,2023-05-18 10:29:17,0.184s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-18 10:29:17,2023-05-18 10:30:06,49.560s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-18 10:30:06,2023-05-18 10:30:09,2.752s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-18 10:30:09,2023-05-18 10:30:11,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-18 10:30:11,2023-05-18 10:30:11,0.472s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-18 10:30:11,2023-05-18 10:30:13,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-18 10:30:13,2023-05-18 10:30:14,0.659s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-18 10:30:14,2023-05-18 10:30:16,2.014s,PASSED
