Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 109.0.0.0,,,2023-01-27 16:41:42,2023-01-27 16:47:02,5m - 20.025s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 109.0.0.0,,,2023-01-27 16:41:44,2023-01-27 16:45:03,3m - 18.820s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-27 16:41:46,2023-01-27 16:42:02,16.382s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-27 16:42:02,2023-01-27 16:44:48,2m - 46.002s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-27 16:44:48,2023-01-27 16:44:49,0.394s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 109.0.0.0,,,2023-01-27 16:44:49,2023-01-27 16:44:51,1.897s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:44:51,2023-01-27 16:44:54,3.330s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 109.0.0.0,,,2023-01-27 16:44:54,2023-01-27 16:44:55,1.061s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:44:55,2023-01-27 16:44:58,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 109.0.0.0,,,2023-01-27 16:44:58,2023-01-27 16:45:00,1.525s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:45:00,2023-01-27 16:45:03,3.017s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 109.0.0.0,,,2023-01-27 16:45:03,2023-01-27 16:45:20,17.524s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:45:05,2023-01-27 16:45:08,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 109.0.0.0,,,2023-01-27 16:45:08,2023-01-27 16:45:12,3.565s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 16:45:12,2023-01-27 16:45:14,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 109.0.0.0,,,2023-01-27 16:45:14,2023-01-27 16:45:15,1.007s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 109.0.0.0,,,2023-01-27 16:45:15,2023-01-27 16:45:15,0.836s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-27 16:45:15,2023-01-27 16:45:15,0.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-27 16:45:15,2023-01-27 16:45:17,1.948s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-27 16:45:17,2023-01-27 16:45:17,0.009s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 109.0.0.0,,,2023-01-27 16:45:17,2023-01-27 16:45:19,1.684s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 109.0.0.0,,,2023-01-27 16:45:19,2023-01-27 16:45:20,1.211s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-27 16:45:20,2023-01-27 16:45:20,0.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 109.0.0.0,"Make sure to change the email, everytime you run this test",,2023-01-27 16:45:20,2023-01-27 16:46:20,59.766s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 16:45:23,2023-01-27 16:45:25,2.024s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1058@mailinator.com"")",Chrome 109.0.0.0,always change the number in the email to the next one before starting the automation,,2023-01-27 16:45:25,2023-01-27 16:45:26,1.709s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 109.0.0.0,,,2023-01-27 16:45:26,2023-01-27 16:45:29,2.195s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 109.0.0.0,,,2023-01-27 16:45:29,2023-01-27 16:45:30,1.316s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 16:45:30,2023-01-27 16:45:32,2.010s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 109.0.0.0,,,2023-01-27 16:45:32,2023-01-27 16:45:33,1.086s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-27 16:45:33,2023-01-27 16:45:35,2.021s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-27 16:45:35,2023-01-27 16:45:35,0.411s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-27 16:45:35,2023-01-27 16:45:36,0.139s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:45:36,2023-01-27 16:45:39,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-27 16:45:39,2023-01-27 16:45:39,0.134s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-27 16:45:39,2023-01-27 16:45:45,6.385s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:45:45,2023-01-27 16:45:48,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1058@mailinator.com"")",Chrome 109.0.0.0,always match this email to the email above,,2023-01-27 16:45:48,2023-01-27 16:45:50,1.474s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-27 16:45:50,2023-01-27 16:45:52,2.830s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:45:52,2023-01-27 16:45:55,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-27 16:45:55,2023-01-27 16:45:56,0.812s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:45:56,2023-01-27 16:45:59,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-27 16:45:59,2023-01-27 16:46:01,1.358s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:46:01,2023-01-27 16:46:04,3.025s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-27 16:46:04,2023-01-27 16:46:05,1.427s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-27 16:46:05,2023-01-27 16:46:08,3.016s,PASSED
