Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 113.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-05-15 11:36:34,2023-05-15 11:49:12,12m - 37.949s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 113.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-05-15 11:36:35,2023-05-15 11:38:27,1m - 52.004s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-15 11:36:36,2023-05-15 11:36:42,6.868s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-15 11:36:42,2023-05-15 11:36:54,11.787s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-15 11:36:54,2023-05-15 11:36:55,0.754s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 113.0.0.0,,,2023-05-15 11:36:55,2023-05-15 11:37:00,5.000s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 113.0.0.0,,,2023-05-15 11:37:00,2023-05-15 11:37:01,0.793s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-15 11:37:01,2023-05-15 11:37:02,1.493s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:02,2023-05-15 11:37:05,3.275s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 113.0.0.0,,,2023-05-15 11:37:05,2023-05-15 11:37:06,0.761s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 113.0.0.0,,,2023-05-15 11:37:06,2023-05-15 11:37:07,0.323s,PASSED
currentWindow = getWindowIndex(),Chrome 113.0.0.0,,,2023-05-15 11:37:07,2023-05-15 11:37:07,0.112s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:07,2023-05-15 11:37:10,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 113.0.0.0,,,2023-05-15 11:37:10,2023-05-15 11:37:10,0.052s,PASSED
navigateToUrl(app_mailinator),Chrome 113.0.0.0,,,2023-05-15 11:37:10,2023-05-15 11:37:22,11.858s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:22,2023-05-15 11:37:25,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 113.0.0.0,,,2023-05-15 11:37:25,2023-05-15 11:37:25,0.830s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-15 11:37:25,2023-05-15 11:37:26,0.839s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:26,2023-05-15 11:37:29,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 113.0.0.0,,,2023-05-15 11:37:29,2023-05-15 11:37:30,0.487s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:30,2023-05-15 11:37:33,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 113.0.0.0,,,2023-05-15 11:37:33,2023-05-15 11:37:34,1.014s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:34,2023-05-15 11:37:37,3.022s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 113.0.0.0,,,2023-05-15 11:37:37,2023-05-15 11:37:37,0.400s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:37,2023-05-15 11:37:40,3.022s,PASSED
switchToWindowIndex(0),Chrome 113.0.0.0,,,2023-05-15 11:37:40,2023-05-15 11:37:40,0.035s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:40,2023-05-15 11:37:43,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 113.0.0.0,,,2023-05-15 11:37:43,2023-05-15 11:37:45,1.374s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:45,2023-05-15 11:37:48,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 113.0.0.0,,,2023-05-15 11:37:48,2023-05-15 11:37:48,0.530s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-15 11:37:48,2023-05-15 11:37:53,5.010s,PASSED
