Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 113.0.0.0,,,2023-05-12 10:19:30,2023-05-12 10:23:33,4m - 2.922s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 113.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-12 10:19:31,2023-05-12 10:21:22,1m - 51.390s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-12 10:19:31,2023-05-12 10:19:38,6.383s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-12 10:19:38,2023-05-12 10:19:53,14.974s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-12 10:19:53,2023-05-12 10:19:53,0.279s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-12 10:19:53,2023-05-12 10:20:44,50.689s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-12 10:20:44,2023-05-12 10:20:46,1.841s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:20:46,2023-05-12 10:20:48,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-12 10:20:48,2023-05-12 10:20:48,0.462s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:20:48,2023-05-12 10:20:50,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-12 10:20:50,2023-05-12 10:20:51,0.599s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:20:51,2023-05-12 10:20:53,2.007s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-12 10:20:53,2023-05-12 10:20:53,0.408s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:20:53,2023-05-12 10:20:56,3.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 113.0.0.0,,,2023-05-12 10:20:56,2023-05-12 10:20:57,0.978s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:20:57,2023-05-12 10:21:00,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 113.0.0.0,,,2023-05-12 10:21:00,2023-05-12 10:21:01,0.438s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:01,2023-05-12 10:21:03,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 113.0.0.0,,,2023-05-12 10:21:03,2023-05-12 10:21:03,0.469s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 113.0.0.0,,,2023-05-12 10:21:03,2023-05-12 10:21:04,0.771s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:04,2023-05-12 10:21:06,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 113.0.0.0,,,2023-05-12 10:21:06,2023-05-12 10:21:07,1.383s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:07,2023-05-12 10:21:09,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 113.0.0.0,,,2023-05-12 10:21:09,2023-05-12 10:21:10,1.217s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:10,2023-05-12 10:21:13,3.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 113.0.0.0,,,2023-05-12 10:21:13,2023-05-12 10:21:14,0.391s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:14,2023-05-12 10:21:16,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 113.0.0.0,,,2023-05-12 10:21:16,2023-05-12 10:21:16,0.606s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 113.0.0.0,,,2023-05-12 10:21:16,2023-05-12 10:21:17,0.790s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:17,2023-05-12 10:21:19,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 113.0.0.0,,,2023-05-12 10:21:19,2023-05-12 10:21:20,1.014s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:20,2023-05-12 10:21:22,2.018s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 113.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-05-12 10:21:22,2023-05-12 10:21:34,11.921s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:23,2023-05-12 10:21:26,3.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 113.0.0.0,,,2023-05-12 10:21:26,2023-05-12 10:21:27,0.699s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 113.0.0.0,,,2023-05-12 10:21:27,2023-05-12 10:21:28,1.312s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:28,2023-05-12 10:21:31,3.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 113.0.0.0,,,2023-05-12 10:21:31,2023-05-12 10:21:31,0.391s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:21:31,2023-05-12 10:21:34,3.013s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 113.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-05-12 10:21:34,2023-05-12 10:21:46,11.601s,PASSED
