Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 110.0.0.0,,,2023-02-24 14:00:28,2023-02-24 14:04:19,3m - 51.686s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 110.0.0.0,,,2023-02-24 14:00:29,2023-02-24 14:03:24,2m - 54.955s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-24 14:00:31,2023-02-24 14:00:38,7.169s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-24 14:00:38,2023-02-24 14:00:59,21.383s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-24 14:00:59,2023-02-24 14:01:00,0.272s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-24 14:01:00,2023-02-24 14:02:17,1m - 17.371s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-02-24 14:02:17,2023-02-24 14:02:26,9.162s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-02-24 14:02:26,2023-02-24 14:02:27,1.130s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-02-24 14:02:27,2023-02-24 14:02:29,1.129s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-02-24 14:02:29,2023-02-24 14:02:33,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-02-24 14:02:33,2023-02-24 14:02:33,0.773s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 14:02:33,2023-02-24 14:02:35,2.023s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 110.0.0.0,,,2023-02-24 14:02:35,2023-02-24 14:02:37,1.207s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-24 14:02:37,2023-02-24 14:02:39,2.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 110.0.0.0,,,2023-02-24 14:02:39,2023-02-24 14:02:39,0.657s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 14:02:39,2023-02-24 14:02:42,3.022s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 110.0.0.0,,,2023-02-24 14:02:42,2023-02-24 14:02:43,0.849s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 14:02:43,2023-02-24 14:02:46,3.021s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 110.0.0.0,,,2023-02-24 14:02:46,2023-02-24 14:02:47,0.706s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 110.0.0.0,,,2023-02-24 14:02:47,2023-02-24 14:02:47,0.665s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 14:02:47,2023-02-24 14:02:50,3.012s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 110.0.0.0,,,2023-02-24 14:02:50,2023-02-24 14:02:53,2.355s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 110.0.0.0,,,2023-02-24 14:02:53,2023-02-24 14:02:54,0.960s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 110.0.0.0,,,2023-02-24 14:02:54,2023-02-24 14:02:54,0.692s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 110.0.0.0,,,2023-02-24 14:02:54,2023-02-24 14:02:55,0.651s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-24 14:02:55,2023-02-24 14:02:58,3.014s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 110.0.0.0,,,2023-02-24 14:02:58,2023-02-24 14:02:59,0.788s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 110.0.0.0,,,2023-02-24 14:02:59,2023-02-24 14:03:00,1.067s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 110.0.0.0,,,2023-02-24 14:03:00,2023-02-24 14:03:01,0.778s,PASSED
