Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 111.0.0.0,,,2023-03-27 11:20:38,2023-03-27 11:25:27,4m - 49.018s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 111.0.0.0,,,2023-03-27 11:20:40,2023-03-27 11:24:18,3m - 38.289s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-27 11:20:42,2023-03-27 11:20:50,8.092s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-27 11:20:50,2023-03-27 11:23:52,3m - 2.416s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-27 11:23:52,2023-03-27 11:23:54,1.282s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 111.0.0.0,,,2023-03-27 11:23:54,2023-03-27 11:24:06,12.230s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 11:24:06,2023-03-27 11:24:09,3.416s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 111.0.0.0,,,2023-03-27 11:24:09,2023-03-27 11:24:11,1.486s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 11:24:11,2023-03-27 11:24:14,3.021s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 111.0.0.0,,,2023-03-27 11:24:14,2023-03-27 11:24:15,1.175s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 11:24:15,2023-03-27 11:24:18,3.031s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 111.0.0.0,,,2023-03-27 11:24:18,2023-03-27 11:24:36,17.921s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 11:24:20,2023-03-27 11:24:23,3.045s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 111.0.0.0,,,2023-03-27 11:24:23,2023-03-27 11:24:26,2.997s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-27 11:24:26,2023-03-27 11:24:28,2.016s,PASSED
