Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 110.0.0.0,,,2023-02-27 11:56:07,2023-02-27 12:01:47,5m - 40.531s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 110.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-02-27 11:56:08,2023-02-27 12:01:01,4m - 52.776s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-27 11:56:10,2023-02-27 11:56:17,7.332s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-02-27 11:56:17,2023-02-27 11:59:13,2m - 55.416s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-27 11:59:13,2023-02-27 11:59:13,0.248s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 11:59:13,2023-02-27 12:00:14,1m - 1.033s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 110.0.0.0,,,2023-02-27 12:00:14,2023-02-27 12:00:18,4.092s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-27 12:00:18,2023-02-27 12:00:20,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 110.0.0.0,,,2023-02-27 12:00:20,2023-02-27 12:00:21,0.944s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-27 12:00:21,2023-02-27 12:00:23,2.026s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 110.0.0.0,,,2023-02-27 12:00:23,2023-02-27 12:00:25,2.350s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-27 12:00:25,2023-02-27 12:00:27,2.012s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 110.0.0.0,,,2023-02-27 12:00:27,2023-02-27 12:00:28,0.857s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:00:28,2023-02-27 12:00:31,3.023s,PASSED
