Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 111.0.0.0,,,2023-04-05 12:29:24,2023-04-05 12:32:22,2m - 58.058s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 111.0.0.0,,,2023-04-05 12:29:27,2023-04-05 12:31:38,2m - 11.374s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-05 12:29:32,2023-04-05 12:29:48,16.607s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-05 12:29:48,2023-04-05 12:30:16,27.994s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-05 12:30:16,2023-04-05 12:30:17,0.272s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-04-05 12:30:17,2023-04-05 12:31:17,1m - 0.646s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 111.0.0.0,,,2023-04-05 12:31:17,2023-04-05 12:31:22,5.318s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 111.0.0.0,,,2023-04-05 12:31:22,2023-04-05 12:31:24,1.922s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-05 12:31:24,2023-04-05 12:31:26,2.007s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-04-05 12:31:26,2023-04-05 12:31:27,0.797s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 111.0.0.0,,,2023-04-05 12:31:27,2023-04-05 12:31:28,0.785s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 111.0.0.0,,,2023-04-05 12:31:28,2023-04-05 12:31:29,0.951s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-04-05 12:31:29,2023-04-05 12:31:30,0.685s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 12:31:30,2023-04-05 12:31:33,3.024s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 111.0.0.0,,,2023-04-05 12:31:33,2023-04-05 12:31:33,0.738s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 111.0.0.0,,,2023-04-05 12:31:33,2023-04-05 12:31:34,0.838s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 111.0.0.0,,,2023-04-05 12:31:34,2023-04-05 12:31:35,0.675s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 12:31:35,2023-04-05 12:31:38,3.011s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 111.0.0.0,,,2023-04-05 12:31:38,2023-04-05 12:31:47,8.691s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 111.0.0.0,,,2023-04-05 12:31:40,2023-04-05 12:31:42,1.414s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-04-05 12:31:42,2023-04-05 12:31:42,0.742s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 111.0.0.0,,,2023-04-05 12:31:42,2023-04-05 12:31:44,1.239s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-05 12:31:44,2023-04-05 12:31:47,3.016s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 111.0.0.0,,,2023-04-05 12:31:47,2023-04-05 12:32:22,35.365s,FAILED
delay(2),Chrome 111.0.0.0,,,2023-04-05 12:31:49,2023-04-05 12:31:51,2.024s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 111.0.0.0,,,2023-04-05 12:31:51,2023-04-05 12:31:52,1.494s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 111.0.0.0,,,2023-04-05 12:31:52,2023-04-05 12:31:54,1.747s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-04-05 12:31:54,2023-04-05 12:31:55,0.948s,PASSED
