Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 113.0.0.0,,,2023-05-24 11:49:16,2023-05-24 11:52:50,3m - 33.416s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 113.0.0.0,,,2023-05-24 11:49:17,2023-05-24 11:50:56,1m - 39.157s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-24 11:49:17,2023-05-24 11:49:23,6.132s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-24 11:49:23,2023-05-24 11:49:44,20.819s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-24 11:49:44,2023-05-24 11:49:45,0.425s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-24 11:49:45,2023-05-24 11:50:40,55.748s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 113.0.0.0,,,2023-05-24 11:50:40,2023-05-24 11:50:43,2.741s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 113.0.0.0,,,2023-05-24 11:50:43,2023-05-24 11:50:45,1.355s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 11:50:45,2023-05-24 11:50:47,2.019s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 113.0.0.0,,,2023-05-24 11:50:47,2023-05-24 11:50:47,0.455s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 113.0.0.0,,,2023-05-24 11:50:47,2023-05-24 11:50:47,0.462s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 113.0.0.0,,,2023-05-24 11:50:47,2023-05-24 11:50:48,0.635s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 113.0.0.0,,,2023-05-24 11:50:48,2023-05-24 11:50:49,0.558s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 11:50:49,2023-05-24 11:50:52,3.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 113.0.0.0,,,2023-05-24 11:50:52,2023-05-24 11:50:52,0.423s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 113.0.0.0,,,2023-05-24 11:50:52,2023-05-24 11:50:52,0.396s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 113.0.0.0,,,2023-05-24 11:50:52,2023-05-24 11:50:53,0.391s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 11:50:53,2023-05-24 11:50:56,3.013s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 113.0.0.0,,,2023-05-24 11:50:56,2023-05-24 11:51:02,6.250s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 113.0.0.0,,,2023-05-24 11:50:56,2023-05-24 11:50:57,0.888s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 113.0.0.0,,,2023-05-24 11:50:57,2023-05-24 11:50:58,0.587s,PASSED
