Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 111.0.0.0,,,2023-03-29 10:05:57,2023-03-29 10:12:41,6m - 44.349s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 111.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-03-29 10:05:58,2023-03-29 10:11:52,5m - 53.688s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-29 10:06:00,2023-03-29 10:06:14,13.343s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 111.0.0.0,,,2023-03-29 10:06:14,2023-03-29 10:10:03,3m - 49.726s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-29 10:10:03,2023-03-29 10:10:04,0.412s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-29 10:10:04,2023-03-29 10:11:04,1m - 0.680s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 111.0.0.0,,,2023-03-29 10:11:04,2023-03-29 10:11:09,4.810s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:09,2023-03-29 10:11:11,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-29 10:11:11,2023-03-29 10:11:12,1.292s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:12,2023-03-29 10:11:15,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-29 10:11:15,2023-03-29 10:11:16,1.679s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:16,2023-03-29 10:11:18,2.013s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-29 10:11:18,2023-03-29 10:11:19,0.789s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 10:11:19,2023-03-29 10:11:22,3.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-29 10:11:22,2023-03-29 10:11:24,2.064s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 10:11:24,2023-03-29 10:11:27,3.012s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-29 10:11:27,2023-03-29 10:11:28,0.727s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:28,2023-03-29 10:11:30,2.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 111.0.0.0,,,2023-03-29 10:11:30,2023-03-29 10:11:31,0.999s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 111.0.0.0,,,2023-03-29 10:11:31,2023-03-29 10:11:33,2.292s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:33,2023-03-29 10:11:35,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 111.0.0.0,,,2023-03-29 10:11:35,2023-03-29 10:11:36,0.981s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:36,2023-03-29 10:11:38,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-29 10:11:38,2023-03-29 10:11:39,0.868s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 10:11:39,2023-03-29 10:11:42,3.025s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-29 10:11:42,2023-03-29 10:11:43,0.796s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:43,2023-03-29 10:11:45,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 111.0.0.0,,,2023-03-29 10:11:45,2023-03-29 10:11:46,1.339s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 111.0.0.0,,,2023-03-29 10:11:46,2023-03-29 10:11:47,0.803s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:47,2023-03-29 10:11:49,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 111.0.0.0,,,2023-03-29 10:11:49,2023-03-29 10:11:50,0.828s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 10:11:50,2023-03-29 10:11:52,2.015s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 111.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-03-29 10:11:52,2023-03-29 10:12:08,15.775s,PASSED
