Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 111.0.0.0,,,2023-03-24 09:51:21,2023-03-24 09:57:27,6m - 6.747s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 111.0.0.0,,,2023-03-24 09:51:22,2023-03-24 09:55:37,4m - 14.694s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-24 09:51:24,2023-03-24 09:51:39,14.618s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-24 09:51:39,2023-03-24 09:55:24,3m - 45.451s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-24 09:55:24,2023-03-24 09:55:24,0.347s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 111.0.0.0,,,2023-03-24 09:55:24,2023-03-24 09:55:26,1.419s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 09:55:26,2023-03-24 09:55:29,3.175s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 111.0.0.0,,,2023-03-24 09:55:29,2023-03-24 09:55:30,0.797s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 09:55:30,2023-03-24 09:55:33,3.013s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 111.0.0.0,,,2023-03-24 09:55:33,2023-03-24 09:55:34,0.937s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 09:55:34,2023-03-24 09:55:37,3.019s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 111.0.0.0,,,2023-03-24 09:55:37,2023-03-24 09:55:52,14.736s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 09:55:39,2023-03-24 09:55:42,3.021s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 111.0.0.0,,,2023-03-24 09:55:42,2023-03-24 09:55:44,2.028s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 09:55:44,2023-03-24 09:55:46,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 111.0.0.0,,,2023-03-24 09:55:46,2023-03-24 09:55:47,0.842s,PASSED
