Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 110.0.0.0,,,2023-03-03 16:32:58,2023-03-03 16:40:00,7m - 2.112s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 110.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-03-03 16:32:59,2023-03-03 16:39:09,6m - 9.578s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-03 16:33:02,2023-03-03 16:33:16,13.728s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-03-03 16:33:16,2023-03-03 16:36:55,3m - 38.621s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-03 16:36:55,2023-03-03 16:36:58,3.094s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 16:36:58,2023-03-03 16:38:01,1m - 3.746s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 110.0.0.0,,,2023-03-03 16:38:01,2023-03-03 16:38:03,1.615s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:38:03,2023-03-03 16:38:05,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 110.0.0.0,,,2023-03-03 16:38:05,2023-03-03 16:38:32,26.593s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:38:32,2023-03-03 16:38:34,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 110.0.0.0,,,2023-03-03 16:38:34,2023-03-03 16:38:35,1.012s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:38:35,2023-03-03 16:38:37,2.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 110.0.0.0,,,2023-03-03 16:38:37,2023-03-03 16:38:37,0.777s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:38:37,2023-03-03 16:38:40,3.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 110.0.0.0,,,2023-03-03 16:38:40,2023-03-03 16:38:43,2.272s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:38:43,2023-03-03 16:38:46,3.019s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 110.0.0.0,,,2023-03-03 16:38:46,2023-03-03 16:38:46,0.717s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:38:46,2023-03-03 16:38:48,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 110.0.0.0,,,2023-03-03 16:38:48,2023-03-03 16:38:49,0.963s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 110.0.0.0,,,2023-03-03 16:38:49,2023-03-03 16:38:51,1.420s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:38:51,2023-03-03 16:38:53,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 110.0.0.0,,,2023-03-03 16:38:53,2023-03-03 16:38:54,0.836s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:38:54,2023-03-03 16:38:56,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 110.0.0.0,,,2023-03-03 16:38:56,2023-03-03 16:38:57,0.877s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:38:57,2023-03-03 16:39:00,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 110.0.0.0,,,2023-03-03 16:39:00,2023-03-03 16:39:00,0.834s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:39:00,2023-03-03 16:39:02,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 110.0.0.0,,,2023-03-03 16:39:02,2023-03-03 16:39:03,0.759s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 110.0.0.0,,,2023-03-03 16:39:03,2023-03-03 16:39:04,0.838s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:39:04,2023-03-03 16:39:06,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 110.0.0.0,,,2023-03-03 16:39:06,2023-03-03 16:39:07,0.870s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:39:07,2023-03-03 16:39:09,2.012s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 110.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-03-03 16:39:09,2023-03-03 16:39:23,14.465s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:39:12,2023-03-03 16:39:15,3.033s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 110.0.0.0,,,2023-03-03 16:39:15,2023-03-03 16:39:17,2.108s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:39:17,2023-03-03 16:39:20,3.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 110.0.0.0,,,2023-03-03 16:39:20,2023-03-03 16:39:20,0.715s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:39:20,2023-03-03 16:39:23,3.010s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 110.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-03-03 16:39:24,2023-03-03 16:39:40,16.177s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:39:26,2023-03-03 16:39:28,2.028s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 110.0.0.0,,,2023-03-03 16:39:28,2023-03-03 16:39:30,2.478s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:39:30,2023-03-03 16:39:33,3.011s,PASSED
