Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 111.0.0.0,,,2023-03-21 14:33:33,2023-03-21 14:39:46,6m - 12.533s,FAILED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 111.0.0.0,,,2023-03-21 14:33:36,2023-03-21 14:39:08,5m - 32.099s,FAILED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-21 14:33:40,2023-03-21 14:34:01,20.497s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-21 14:34:01,2023-03-21 14:38:00,3m - 59.631s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-21 14:38:00,2023-03-21 14:38:01,0.542s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-21 14:38:01,2023-03-21 14:39:08,1m - 6.806s,FAILED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 111.0.0.0,,,2023-03-21 14:39:08,2023-03-21 14:39:46,37.889s,FAILED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 111.0.0.0,,,2023-03-21 14:39:13,2023-03-21 14:39:46,33.180s,FAILED
