Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 112.0.0.0,,,2023-04-28 09:45:14,2023-04-28 09:49:16,4m - 1.929s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 112.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-04-28 09:45:15,2023-04-28 09:47:07,1m - 52.047s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-28 09:45:15,2023-04-28 09:45:21,5.863s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-04-28 09:45:21,2023-04-28 09:45:36,15.337s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-28 09:45:36,2023-04-28 09:45:37,0.218s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-28 09:45:37,2023-04-28 09:46:27,50.488s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 112.0.0.0,,,2023-04-28 09:46:27,2023-04-28 09:46:29,1.926s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-28 09:46:29,2023-04-28 09:46:31,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 112.0.0.0,,,2023-04-28 09:46:31,2023-04-28 09:46:32,1.120s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-28 09:46:32,2023-04-28 09:46:34,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 112.0.0.0,,,2023-04-28 09:46:34,2023-04-28 09:46:35,0.657s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-28 09:46:35,2023-04-28 09:46:37,2.016s,PASSED
