Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-09-30 15:24:51,2022-09-30 15:26:43,1m - 52.175s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-09-30 15:24:51,2022-09-30 15:25:17,25.295s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-09-30 15:24:52,2022-09-30 15:24:54,2.184s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-09-30 15:24:54,2022-09-30 15:25:06,12.196s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-09-30 15:25:06,2022-09-30 15:25:06,0.159s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-09-30 15:25:06,2022-09-30 15:25:07,0.498s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 15:25:07,2022-09-30 15:25:10,3.043s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-09-30 15:25:10,2022-09-30 15:25:10,0.402s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 15:25:10,2022-09-30 15:25:13,3.004s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-09-30 15:25:13,2022-09-30 15:25:14,0.456s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 15:25:14,2022-09-30 15:25:17,3.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-09-30 15:25:17,2022-09-30 15:25:26,9.314s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-09-30 15:25:17,2022-09-30 15:25:20,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-09-30 15:25:20,2022-09-30 15:25:21,0.801s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-09-30 15:25:21,2022-09-30 15:25:23,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-09-30 15:25:23,2022-09-30 15:25:23,0.366s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-09-30 15:25:23,2022-09-30 15:25:24,0.438s,PASSED
