Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,,,,2023-07-18 08:23:29,2023-07-18 08:23:39,10.741s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),,,,2023-07-18 08:23:29,2023-07-18 08:23:33,3.756s,FAILED
"openBrowser("""")",,,,2023-07-18 08:23:30,2023-07-18 08:23:33,3.245s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),,,,2023-07-18 08:23:33,2023-07-18 08:23:34,1.456s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",,,,2023-07-18 08:23:33,2023-07-18 08:23:34,1.010s,FAILED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",,,,2023-07-18 08:23:34,2023-07-18 08:23:35,0.395s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",,,,2023-07-18 08:23:35,2023-07-18 08:23:35,0.069s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),,,,2023-07-18 08:23:35,2023-07-18 08:23:35,0.583s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",,,,2023-07-18 08:23:35,2023-07-18 08:23:35,0.067s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,,,,2023-07-18 08:23:35,2023-07-18 08:23:36,0.517s,FAILED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",,,,2023-07-18 08:23:36,2023-07-18 08:23:36,0.107s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),,,,2023-07-18 08:23:36,2023-07-18 08:23:36,0.577s,FAILED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",,,,2023-07-18 08:23:36,2023-07-18 08:23:36,0.093s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),,,,2023-07-18 08:23:36,2023-07-18 08:23:39,2.525s,FAILED
delay(delay_2seconds),,,,2023-07-18 08:23:37,2023-07-18 08:23:39,2.025s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",,,,2023-07-18 08:23:39,2023-07-18 08:23:39,0.078s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),,,,2023-07-18 08:23:39,2023-07-18 08:23:39,0.374s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",,,,2023-07-18 08:23:39,2023-07-18 08:23:39,0.058s,FAILED
