Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 111.0.0.0,,,2023-04-03 12:23:00,2023-04-03 12:26:55,3m - 55.826s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 111.0.0.0,,,2023-04-03 12:23:01,2023-04-03 12:25:42,2m - 41.414s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-03 12:23:03,2023-04-03 12:23:12,9.649s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-03 12:23:12,2023-04-03 12:23:26,13.508s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-03 12:23:26,2023-04-03 12:23:27,1.038s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-04-03 12:23:27,2023-04-03 12:24:40,1m - 12.918s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 111.0.0.0,,,2023-04-03 12:24:40,2023-04-03 12:24:45,4.879s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 111.0.0.0,,,2023-04-03 12:24:45,2023-04-03 12:24:46,1.349s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 111.0.0.0,,,2023-04-03 12:24:46,2023-04-03 12:24:47,1.037s,PASSED
delay(4),Chrome 111.0.0.0,,,2023-04-03 12:24:47,2023-04-03 12:24:51,4.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 111.0.0.0,,,2023-04-03 12:24:51,2023-04-03 12:24:52,0.743s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-03 12:24:52,2023-04-03 12:24:54,2.020s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 111.0.0.0,,,2023-04-03 12:24:54,2023-04-03 12:24:55,1.050s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-04-03 12:24:55,2023-04-03 12:24:57,2.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 111.0.0.0,,,2023-04-03 12:24:57,2023-04-03 12:24:58,0.716s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:24:58,2023-04-03 12:25:01,3.008s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 111.0.0.0,,,2023-04-03 12:25:01,2023-04-03 12:25:01,0.875s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:01,2023-04-03 12:25:04,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 111.0.0.0,,,2023-04-03 12:25:04,2023-04-03 12:25:05,0.704s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 111.0.0.0,,,2023-04-03 12:25:05,2023-04-03 12:25:06,0.670s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:06,2023-04-03 12:25:09,3.009s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 111.0.0.0,,,2023-04-03 12:25:09,2023-04-03 12:25:10,1.045s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 111.0.0.0,,,2023-04-03 12:25:10,2023-04-03 12:25:11,0.966s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 111.0.0.0,,,2023-04-03 12:25:11,2023-04-03 12:25:12,0.712s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 111.0.0.0,,,2023-04-03 12:25:12,2023-04-03 12:25:12,0.726s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:12,2023-04-03 12:25:15,3.023s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 111.0.0.0,,,2023-04-03 12:25:15,2023-04-03 12:25:16,0.878s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 111.0.0.0,,,2023-04-03 12:25:16,2023-04-03 12:25:18,1.502s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 111.0.0.0,,,2023-04-03 12:25:18,2023-04-03 12:25:19,0.944s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:19,2023-04-03 12:25:22,3.023s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 111.0.0.0,,,2023-04-03 12:25:22,2023-04-03 12:25:23,1.047s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 111.0.0.0,,,2023-04-03 12:25:23,2023-04-03 12:25:24,0.798s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 111.0.0.0,,,2023-04-03 12:25:24,2023-04-03 12:25:24,0.725s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:24,2023-04-03 12:25:27,3.010s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 111.0.0.0,,,2023-04-03 12:25:27,2023-04-03 12:25:29,1.955s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 111.0.0.0,,,2023-04-03 12:25:29,2023-04-03 12:25:30,0.753s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 111.0.0.0,,,2023-04-03 12:25:30,2023-04-03 12:25:31,0.919s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:31,2023-04-03 12:25:34,3.020s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 111.0.0.0,,,2023-04-03 12:25:34,2023-04-03 12:25:35,0.640s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:35,2023-04-03 12:25:38,3.045s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 111.0.0.0,,,2023-04-03 12:25:38,2023-04-03 12:25:39,1.506s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:39,2023-04-03 12:25:42,3.005s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 111.0.0.0,,,2023-04-03 12:25:42,2023-04-03 12:26:55,1m - 13.167s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 111.0.0.0,,,2023-04-03 12:25:44,2023-04-03 12:25:45,0.968s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:25:45,2023-04-03 12:25:48,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 111.0.0.0,,,2023-04-03 12:25:48,2023-04-03 12:26:08,19.982s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 111.0.0.0,,,2023-04-03 12:26:08,2023-04-03 12:26:09,0.697s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:09,2023-04-03 12:26:12,3.017s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 111.0.0.0,,,2023-04-03 12:26:12,2023-04-03 12:26:13,1.545s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:13,2023-04-03 12:26:16,3.023s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 111.0.0.0,,,2023-04-03 12:26:16,2023-04-03 12:26:17,0.979s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 111.0.0.0,,,2023-04-03 12:26:17,2023-04-03 12:26:18,0.681s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 111.0.0.0,,,2023-04-03 12:26:18,2023-04-03 12:26:19,0.671s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 111.0.0.0,,,2023-04-03 12:26:19,2023-04-03 12:26:19,0.605s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 111.0.0.0,,,2023-04-03 12:26:19,2023-04-03 12:26:20,0.589s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:20,2023-04-03 12:26:23,3.010s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 111.0.0.0,,,2023-04-03 12:26:23,2023-04-03 12:26:24,0.728s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 111.0.0.0,,,2023-04-03 12:26:24,2023-04-03 12:26:25,0.988s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 111.0.0.0,,,2023-04-03 12:26:25,2023-04-03 12:26:25,0.750s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:25,2023-04-03 12:26:28,3.018s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 111.0.0.0,,,2023-04-03 12:26:28,2023-04-03 12:26:29,0.696s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 111.0.0.0,,,2023-04-03 12:26:29,2023-04-03 12:26:30,0.850s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 111.0.0.0,,,2023-04-03 12:26:30,2023-04-03 12:26:31,0.788s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:31,2023-04-03 12:26:34,3.021s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Private"")",Chrome 111.0.0.0,,,2023-04-03 12:26:34,2023-04-03 12:26:36,1.780s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:36,2023-04-03 12:26:39,3.007s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 111.0.0.0,,,2023-04-03 12:26:39,2023-04-03 12:26:40,1.053s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 111.0.0.0,,,2023-04-03 12:26:40,2023-04-03 12:26:40,0.871s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:40,2023-04-03 12:26:43,3.007s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 111.0.0.0,,,2023-04-03 12:26:43,2023-04-03 12:26:44,0.575s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 111.0.0.0,,,2023-04-03 12:26:44,2023-04-03 12:26:45,0.837s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 111.0.0.0,,,2023-04-03 12:26:45,2023-04-03 12:26:47,2.266s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:47,2023-04-03 12:26:50,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 111.0.0.0,,,2023-04-03 12:26:50,2023-04-03 12:26:51,0.655s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-04-03 12:26:51,2023-04-03 12:26:54,3.014s,PASSED
