Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 107.0.0.0,,,2022-11-09 16:39:07,2022-11-09 16:43:39,4m - 32.119s,PASSED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 107.0.0.0,,,2022-11-09 16:39:07,2022-11-09 16:41:51,2m - 44.435s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-09 16:39:08,2022-11-09 16:39:10,2.258s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-09 16:39:10,2022-11-09 16:39:37,26.823s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-09 16:39:37,2022-11-09 16:39:37,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 16:39:37,2022-11-09 16:39:38,1.516s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-09 16:39:38,2022-11-09 16:39:39,0.583s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-09 16:39:39,2022-11-09 16:39:40,0.750s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 16:39:40,2022-11-09 16:39:42,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-09 16:39:42,2022-11-09 16:39:42,0.471s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-09 16:39:42,2022-11-09 16:39:42,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-09 16:39:42,2022-11-09 16:39:42,0.030s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:39:42,2022-11-09 16:39:45,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-09 16:39:45,2022-11-09 16:39:45,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-09 16:39:45,2022-11-09 16:39:47,1.930s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:39:47,2022-11-09 16:39:50,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-09 16:39:50,2022-11-09 16:39:51,0.775s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-09 16:39:51,2022-11-09 16:39:53,2.000s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:39:53,2022-11-09 16:39:56,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-09 16:39:56,2022-11-09 16:39:57,0.468s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:39:57,2022-11-09 16:40:00,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-09 16:40:00,2022-11-09 16:40:00,0.452s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:40:00,2022-11-09 16:40:03,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-09 16:40:03,2022-11-09 16:40:03,0.188s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:40:03,2022-11-09 16:40:06,3.012s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-09 16:40:06,2022-11-09 16:40:06,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:40:06,2022-11-09 16:40:09,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-09 16:40:09,2022-11-09 16:40:10,1.221s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:40:10,2022-11-09 16:40:13,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-09 16:40:13,2022-11-09 16:40:14,0.426s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-09 16:40:14,2022-11-09 16:40:19,5.013s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 107.0.0.0,,,2022-11-09 16:40:19,2022-11-09 16:40:19,0.473s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-09 16:40:19,2022-11-09 16:40:20,0.573s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 107.0.0.0,,,2022-11-09 16:40:20,2022-11-09 16:40:21,0.796s,PASSED
delay(4),Chrome 107.0.0.0,,,2022-11-09 16:40:21,2022-11-09 16:40:25,4.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 107.0.0.0,,,2022-11-09 16:40:25,2022-11-09 16:40:25,0.353s,PASSED
delay(10),Chrome 107.0.0.0,,,2022-11-09 16:40:25,2022-11-09 16:40:35,10.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 107.0.0.0,,,2022-11-09 16:40:35,2022-11-09 16:40:35,0.377s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 107.0.0.0,,,2022-11-09 16:40:35,2022-11-09 16:40:36,0.458s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 107.0.0.0,,,2022-11-09 16:40:36,2022-11-09 16:40:37,0.885s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 107.0.0.0,,,2022-11-09 16:40:37,2022-11-09 16:40:37,0.329s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 107.0.0.0,,,2022-11-09 16:40:37,2022-11-09 16:40:38,0.757s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:40:38,2022-11-09 16:40:41,3.001s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 107.0.0.0,,,2022-11-09 16:40:41,2022-11-09 16:40:42,0.799s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/h4_ORGANIZATION SETTINGS""))",Chrome 107.0.0.0,,,2022-11-09 16:40:42,2022-11-09 16:40:42,0.466s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 107.0.0.0,,,2022-11-09 16:40:42,2022-11-09 16:40:43,0.482s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_ProfileSettings page""))",Chrome 107.0.0.0,,,2022-11-09 16:40:43,2022-11-09 16:40:43,0.448s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:40:43,2022-11-09 16:40:46,3.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Profile""))",Chrome 107.0.0.0,,,2022-11-09 16:40:46,2022-11-09 16:40:46,0.338s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Industry""))",Chrome 107.0.0.0,,,2022-11-09 16:40:46,2022-11-09 16:40:47,0.329s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Organization number""))",Chrome 107.0.0.0,,,2022-11-09 16:40:47,2022-11-09 16:40:47,0.326s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-09 16:40:47,2022-11-09 16:40:50,3.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 107.0.0.0,,,2022-11-09 16:40:50,2022-11-09 16:40:51,0.466s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-09 16:40:51,2022-11-09 16:40:53,2.019s,PASSED
