Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.115,,,2022-06-15 12:14:52,2022-06-15 12:16:51,1m - 58.591s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-15 12:14:53,2022-06-15 12:15:23,29.936s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-15 12:14:53,2022-06-15 12:14:56,2.753s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-15 12:14:56,2022-06-15 12:15:08,11.918s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-15 12:15:08,2022-06-15 12:15:08,0.172s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.115,,,2022-06-15 12:15:08,2022-06-15 12:15:08,0.530s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 12:15:08,2022-06-15 12:15:11,3.028s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.115,,,2022-06-15 12:15:11,2022-06-15 12:15:12,0.416s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 12:15:12,2022-06-15 12:15:15,3.008s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.115,,,2022-06-15 12:15:15,2022-06-15 12:15:20,4.730s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 12:15:20,2022-06-15 12:15:23,3.014s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.115,,,2022-06-15 12:15:23,2022-06-15 12:15:32,9.538s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 12:15:23,2022-06-15 12:15:26,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.115,,,2022-06-15 12:15:26,2022-06-15 12:15:27,0.792s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-15 12:15:27,2022-06-15 12:15:29,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-15 12:15:29,2022-06-15 12:15:29,0.472s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.115,,,2022-06-15 12:15:29,2022-06-15 12:15:30,0.455s,PASSED
delay(0),Chrome 102.0.5005.115,,,2022-06-15 12:15:30,2022-06-15 12:15:30,0.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-15 12:15:30,2022-06-15 12:15:31,0.986s,PASSED
delay(0),Chrome 102.0.5005.115,,,2022-06-15 12:15:31,2022-06-15 12:15:31,0.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-15 12:15:31,2022-06-15 12:15:31,0.470s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 102.0.5005.115,,,2022-06-15 12:15:31,2022-06-15 12:15:32,1.029s,PASSED
delay(0),Chrome 102.0.5005.115,,,2022-06-15 12:15:32,2022-06-15 12:15:32,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 102.0.5005.115,"Make sure to change the email, everytime you run this test",,2022-06-15 12:15:32,2022-06-15 12:16:17,45.195s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-15 12:15:32,2022-06-15 12:15:34,2.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester44@mailinator.com"")",Chrome 102.0.5005.115,always change the number in the email to the next one before starting the automation,,2022-06-15 12:15:34,2022-06-15 12:15:35,0.850s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 102.0.5005.115,,,2022-06-15 12:15:35,2022-06-15 12:15:37,1.320s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 102.0.5005.115,,,2022-06-15 12:15:37,2022-06-15 12:15:37,0.813s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-15 12:15:37,2022-06-15 12:15:39,2.011s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.115,,,2022-06-15 12:15:39,2022-06-15 12:15:40,0.446s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-15 12:15:40,2022-06-15 12:15:42,2.005s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-15 12:15:42,2022-06-15 12:15:42,0.082s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-15 12:15:42,2022-06-15 12:15:42,0.026s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 12:15:42,2022-06-15 12:15:45,3.008s,PASSED
