Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 113.0.0.0,,,2023-05-18 14:15:37,2023-05-18 14:19:07,3m - 30.744s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 113.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-05-18 14:15:37,2023-05-18 14:17:03,1m - 25.613s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-18 14:15:38,2023-05-18 14:15:44,5.942s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-18 14:15:44,2023-05-18 14:15:55,11.775s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-18 14:15:56,2023-05-18 14:15:56,0.548s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-18 14:15:56,2023-05-18 14:16:49,52.460s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 113.0.0.0,,,2023-05-18 14:16:49,2023-05-18 14:16:51,2.955s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 113.0.0.0,,,2023-05-18 14:16:51,2023-05-18 14:16:52,1.005s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 113.0.0.0,,,2023-05-18 14:16:52,2023-05-18 14:16:53,0.419s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:16:53,2023-05-18 14:16:56,3.017s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 113.0.0.0,,,2023-05-18 14:16:56,2023-05-18 14:16:57,1.127s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 113.0.0.0,,,2023-05-18 14:16:57,2023-05-18 14:16:58,1.117s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:16:58,2023-05-18 14:17:01,3.010s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 113.0.0.0,,,2023-05-18 14:17:01,2023-05-18 14:17:02,0.607s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 113.0.0.0,,,2023-05-18 14:17:02,2023-05-18 14:17:02,0.525s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 113.0.0.0,,,2023-05-18 14:17:02,2023-05-18 14:17:03,0.527s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 113.0.0.0,,,2023-05-18 14:17:03,2023-05-18 14:17:45,41.517s,FAILED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:17:04,2023-05-18 14:17:07,3.012s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 113.0.0.0,,,2023-05-18 14:17:07,2023-05-18 14:17:07,0.536s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 113.0.0.0,,,2023-05-18 14:17:07,2023-05-18 14:17:07,0.382s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:17:07,2023-05-18 14:17:10,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 113.0.0.0,,,2023-05-18 14:17:10,2023-05-18 14:17:11,0.558s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 113.0.0.0,,,2023-05-18 14:17:11,2023-05-18 14:17:12,0.889s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 113.0.0.0,,,2023-05-18 14:17:12,2023-05-18 14:17:45,32.688s,FAILED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 113.0.0.0,,,2023-05-18 14:17:45,2023-05-18 14:18:27,42.644s,FAILED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:17:45,2023-05-18 14:17:48,3.015s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 113.0.0.0,,,2023-05-18 14:17:48,2023-05-18 14:17:49,0.534s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 113.0.0.0,,,2023-05-18 14:17:49,2023-05-18 14:17:50,1.011s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 113.0.0.0,,,2023-05-18 14:17:50,2023-05-18 14:17:50,0.357s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 113.0.0.0,,,2023-05-18 14:17:50,2023-05-18 14:17:51,0.381s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:17:51,2023-05-18 14:17:54,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 113.0.0.0,,,2023-05-18 14:17:54,2023-05-18 14:17:54,0.582s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 113.0.0.0,,,2023-05-18 14:17:54,2023-05-18 14:17:55,0.966s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 113.0.0.0,,,2023-05-18 14:17:55,2023-05-18 14:18:27,32.167s,FAILED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 113.0.0.0,,,2023-05-18 14:18:27,2023-05-18 14:18:38,10.186s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:18:28,2023-05-18 14:18:31,3.013s,PASSED
"click(findTestObject(""08-Operations/Private_Circle""))",Chrome 113.0.0.0,,,2023-05-18 14:18:31,2023-05-18 14:18:32,0.742s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Private Circle page""))",Chrome 113.0.0.0,,,2023-05-18 14:18:32,2023-05-18 14:18:33,0.993s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Input_Select user""))",Chrome 113.0.0.0,,,2023-05-18 14:18:33,2023-05-18 14:18:33,0.480s,PASSED
"click(findTestObject(""08-Operations/Private Circle/span_GG Tester 3""))",Chrome 113.0.0.0,,,2023-05-18 14:18:33,2023-05-18 14:18:34,0.563s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/div_Showing GG Tester 3s private circle""))",Chrome 113.0.0.0,,,2023-05-18 14:18:34,2023-05-18 14:18:35,0.773s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-18 14:18:35,2023-05-18 14:18:38,3.015s,PASSED
,,,,,,,
Test Cases/08- Operations/05 - Adding private circle but with blank fields,Chrome 113.0.0.0,,,2023-05-18 14:18:38,2023-05-18 14:18:47,8.955s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 113.0.0.0,,,2023-05-18 14:18:38,2023-05-18 14:18:39,0.642s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Add New Circle modal""))",Chrome 113.0.0.0,,,2023-05-18 14:18:39,2023-05-18 14:18:39,0.864s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Private Circle/button_Add modal""))",Chrome 113.0.0.0,,,2023-05-18 14:18:39,2023-05-18 14:18:40,0.392s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User dropdown""))",Chrome 113.0.0.0,,,2023-05-18 14:18:40,2023-05-18 14:18:40,0.486s,PASSED
"clickOffset(findTestObject(""08-Operations/Private Circle/h4_Add New Circle Association""), 100, 100)",Chrome 113.0.0.0,,,2023-05-18 14:18:40,2023-05-18 14:18:41,0.712s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Relationship dropdown""))",Chrome 113.0.0.0,,,2023-05-18 14:18:41,2023-05-18 14:18:42,0.736s,PASSED
