Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 113.0.0.0,,,2023-05-18 12:51:15,2023-05-18 12:54:20,3m - 5.144s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 113.0.0.0,,,2023-05-18 12:51:16,2023-05-18 12:53:35,2m - 19.284s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-18 12:51:16,2023-05-18 12:51:22,5.282s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-18 12:51:22,2023-05-18 12:51:34,12.748s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-18 12:51:34,2023-05-18 12:51:35,0.430s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-18 12:51:35,2023-05-18 12:52:43,1m - 7.899s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-18 12:52:43,2023-05-18 12:52:46,3.418s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-18 12:52:46,2023-05-18 12:52:47,1.036s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-18 12:52:47,2023-05-18 12:52:48,1.019s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-18 12:52:48,2023-05-18 12:52:52,4.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-18 12:52:52,2023-05-18 12:52:53,0.442s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-18 12:52:53,2023-05-18 12:52:55,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 113.0.0.0,,,2023-05-18 12:52:55,2023-05-18 12:52:56,1.164s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-18 12:52:56,2023-05-18 12:52:58,2.014s,PASSED
