Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2022-12-07 15:51:47,2022-12-07 15:53:36,1m - 49.099s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2022-12-07 15:51:48,2022-12-07 15:52:14,26.361s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-07 15:51:48,2022-12-07 15:51:50,2.234s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-07 15:51:50,2022-12-07 15:52:03,12.521s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-07 15:52:03,2022-12-07 15:52:03,0.169s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2022-12-07 15:52:03,2022-12-07 15:52:03,0.609s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:52:03,2022-12-07 15:52:06,3.032s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2022-12-07 15:52:06,2022-12-07 15:52:07,0.405s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:52:07,2022-12-07 15:52:10,3.011s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2022-12-07 15:52:10,2022-12-07 15:52:11,1.010s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:52:11,2022-12-07 15:52:14,3.005s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2022-12-07 15:52:14,2022-12-07 15:52:23,9.512s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 15:52:14,2022-12-07 15:52:17,3.011s,PASSED
