Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 112.0.0.0,,,2023-04-21 11:19:32,2023-04-21 11:22:26,2m - 53.884s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 112.0.0.0,,,2023-04-21 11:19:32,2023-04-21 11:21:07,1m - 34.047s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-21 11:19:33,2023-04-21 11:19:40,7.106s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-21 11:19:40,2023-04-21 11:19:56,15.533s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-21 11:19:56,2023-04-21 11:19:56,0.266s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-21 11:19:56,2023-04-21 11:20:50,53.628s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 112.0.0.0,,,2023-04-21 11:20:50,2023-04-21 11:20:54,4.483s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 112.0.0.0,,,2023-04-21 11:20:54,2023-04-21 11:20:55,1.194s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 11:20:55,2023-04-21 11:20:57,2.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-04-21 11:20:57,2023-04-21 11:20:58,0.457s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 112.0.0.0,,,2023-04-21 11:20:58,2023-04-21 11:20:58,0.432s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 112.0.0.0,,,2023-04-21 11:20:58,2023-04-21 11:20:59,0.564s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 112.0.0.0,,,2023-04-21 11:20:59,2023-04-21 11:20:59,0.558s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 11:20:59,2023-04-21 11:21:02,3.020s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 112.0.0.0,,,2023-04-21 11:21:02,2023-04-21 11:21:03,0.407s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 112.0.0.0,,,2023-04-21 11:21:03,2023-04-21 11:21:03,0.389s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 112.0.0.0,,,2023-04-21 11:21:03,2023-04-21 11:21:03,0.394s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 11:21:03,2023-04-21 11:21:07,3.004s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 112.0.0.0,,,2023-04-21 11:21:07,2023-04-21 11:21:13,6.257s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 112.0.0.0,,,2023-04-21 11:21:07,2023-04-21 11:21:08,0.805s,PASSED
