Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 108.0.0.0,,,2023-01-11 11:07:23,2023-01-11 11:11:18,3m - 54.575s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 108.0.0.0,,,2023-01-11 11:07:25,2023-01-11 11:08:37,1m - 12.279s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-11 11:07:26,2023-01-11 11:07:37,10.369s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-11 11:07:37,2023-01-11 11:08:28,51.572s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-11 11:08:28,2023-01-11 11:08:29,0.300s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2023-01-11 11:08:29,2023-01-11 11:08:30,1.146s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-11 11:08:30,2023-01-11 11:08:32,2.198s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-11 11:08:32,2023-01-11 11:08:34,1.868s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 11:08:34,2023-01-11 11:08:37,3.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 108.0.0.0,,,2023-01-11 11:08:37,2023-01-11 11:08:55,18.333s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2023-01-11 11:08:40,2023-01-11 11:08:42,1.889s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 108.0.0.0,,,2023-01-11 11:08:42,2023-01-11 11:08:43,1.100s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 11:08:43,2023-01-11 11:08:46,3.020s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-11 11:08:46,2023-01-11 11:08:48,1.947s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 11:08:48,2023-01-11 11:08:51,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 108.0.0.0,,,2023-01-11 11:08:51,2023-01-11 11:08:52,1.135s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-11 11:08:52,2023-01-11 11:08:55,3.021s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 108.0.0.0,,,2023-01-11 11:08:55,2023-01-11 11:09:14,18.188s,PASSED
