Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 111.0.0.0,,,2023-03-24 11:05:32,2023-03-24 11:09:56,4m - 23.464s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 111.0.0.0,,,2023-03-24 11:05:34,2023-03-24 11:09:01,3m - 27.217s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-24 11:05:36,2023-03-24 11:05:47,11.268s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-24 11:05:47,2023-03-24 11:06:57,1m - 10.144s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-24 11:06:57,2023-03-24 11:06:57,0.398s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-24 11:06:57,2023-03-24 11:07:59,1m - 1.901s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 111.0.0.0,,,2023-03-24 11:07:59,2023-03-24 11:08:03,3.865s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-24 11:08:03,2023-03-24 11:08:04,1.083s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 111.0.0.0,,,2023-03-24 11:08:04,2023-03-24 11:08:05,1.056s,PASSED
delay(4),Chrome 111.0.0.0,,,2023-03-24 11:08:05,2023-03-24 11:08:09,4.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 111.0.0.0,,,2023-03-24 11:08:09,2023-03-24 11:08:10,0.726s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 11:08:10,2023-03-24 11:08:12,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 111.0.0.0,,,2023-03-24 11:08:12,2023-03-24 11:08:14,1.455s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-24 11:08:14,2023-03-24 11:08:16,2.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 111.0.0.0,,,2023-03-24 11:08:16,2023-03-24 11:08:16,0.707s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:08:16,2023-03-24 11:08:19,3.023s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 111.0.0.0,,,2023-03-24 11:08:19,2023-03-24 11:08:20,0.997s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:08:20,2023-03-24 11:08:23,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 111.0.0.0,,,2023-03-24 11:08:23,2023-03-24 11:08:24,0.679s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 111.0.0.0,,,2023-03-24 11:08:24,2023-03-24 11:08:25,0.690s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 11:08:25,2023-03-24 11:08:28,3.022s,PASSED
