Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 111.0.0.0,,,2023-03-31 10:53:45,2023-03-31 10:58:09,4m - 23.693s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 111.0.0.0,,,2023-03-31 10:53:46,2023-03-31 10:56:22,2m - 35.780s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-31 10:53:48,2023-03-31 10:53:58,9.354s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-31 10:53:58,2023-03-31 10:54:25,26.916s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-31 10:54:25,2023-03-31 10:54:25,0.267s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-31 10:54:25,2023-03-31 10:55:52,1m - 26.935s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 111.0.0.0,,,2023-03-31 10:55:52,2023-03-31 10:55:58,6.421s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 111.0.0.0,,,2023-03-31 10:55:58,2023-03-31 10:55:59,1.279s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:55:59,2023-03-31 10:56:01,2.009s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-03-31 10:56:01,2023-03-31 10:56:02,0.812s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 111.0.0.0,,,2023-03-31 10:56:02,2023-03-31 10:56:03,0.809s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 111.0.0.0,,,2023-03-31 10:56:03,2023-03-31 10:56:04,0.871s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-03-31 10:56:04,2023-03-31 10:56:05,0.778s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 10:56:05,2023-03-31 10:56:08,3.010s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 111.0.0.0,,,2023-03-31 10:56:08,2023-03-31 10:56:17,9.665s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 111.0.0.0,,,2023-03-31 10:56:17,2023-03-31 10:56:18,0.751s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 111.0.0.0,,,2023-03-31 10:56:18,2023-03-31 10:56:19,0.950s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 10:56:19,2023-03-31 10:56:22,3.007s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 111.0.0.0,,,2023-03-31 10:56:22,2023-03-31 10:56:41,18.856s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 111.0.0.0,,,2023-03-31 10:56:24,2023-03-31 10:56:26,1.509s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-03-31 10:56:26,2023-03-31 10:56:37,11.703s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 111.0.0.0,,,2023-03-31 10:56:37,2023-03-31 10:56:38,0.775s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 10:56:38,2023-03-31 10:56:41,3.019s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 111.0.0.0,,,2023-03-31 10:56:41,2023-03-31 10:58:09,1m - 27.666s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-31 10:56:43,2023-03-31 10:56:45,2.036s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 111.0.0.0,,,2023-03-31 10:56:45,2023-03-31 10:56:47,2.341s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 111.0.0.0,,,2023-03-31 10:56:47,2023-03-31 10:56:49,1.916s,PASSED
