Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 112.0.0.0,,,2023-04-24 18:30:10,2023-04-24 18:32:59,2m - 48.687s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 112.0.0.0,,,2023-04-24 18:30:10,2023-04-24 18:32:14,2m - 3.207s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-24 18:30:11,2023-04-24 18:30:17,6.093s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-24 18:30:17,2023-04-24 18:30:29,12.256s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-24 18:30:29,2023-04-24 18:30:29,0.182s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-24 18:30:29,2023-04-24 18:31:18,48.762s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-04-24 18:31:18,2023-04-24 18:31:22,3.609s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 112.0.0.0,,,2023-04-24 18:31:22,2023-04-24 18:31:23,1.003s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 112.0.0.0,,,2023-04-24 18:31:23,2023-04-24 18:31:24,0.981s,PASSED
delay(4),Chrome 112.0.0.0,,,2023-04-24 18:31:24,2023-04-24 18:31:28,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 112.0.0.0,,,2023-04-24 18:31:28,2023-04-24 18:31:28,0.457s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-24 18:31:28,2023-04-24 18:31:30,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 112.0.0.0,,,2023-04-24 18:31:30,2023-04-24 18:31:31,0.565s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-24 18:31:31,2023-04-24 18:31:33,2.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 112.0.0.0,,,2023-04-24 18:31:33,2023-04-24 18:31:33,0.393s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-24 18:31:33,2023-04-24 18:31:36,3.010s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 112.0.0.0,,,2023-04-24 18:31:36,2023-04-24 18:31:37,0.445s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-24 18:31:37,2023-04-24 18:31:40,3.015s,PASSED
