Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.63,,,2022-06-03 12:27:42,2022-06-03 12:30:23,2m - 40.921s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.63,,,2022-06-03 12:27:42,2022-06-03 12:28:33,51.333s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-03 12:27:42,2022-06-03 12:27:45,2.162s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-03 12:27:45,2022-06-03 12:28:23,38.081s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-03 12:28:23,2022-06-03 12:28:23,0.151s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.63,,,2022-06-03 12:28:23,2022-06-03 12:28:23,0.561s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:28:23,2022-06-03 12:28:26,3.036s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.63,,,2022-06-03 12:28:26,2022-06-03 12:28:27,0.400s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:28:27,2022-06-03 12:28:30,3.015s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.63,,,2022-06-03 12:28:30,2022-06-03 12:28:30,0.564s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:28:30,2022-06-03 12:28:33,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.63,,,2022-06-03 12:28:33,2022-06-03 12:28:43,9.942s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:28:34,2022-06-03 12:28:37,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.63,,,2022-06-03 12:28:37,2022-06-03 12:28:38,0.824s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:28:38,2022-06-03 12:28:40,2.006s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.63,,,2022-06-03 12:28:40,2022-06-03 12:28:40,0.853s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.63,,,2022-06-03 12:28:40,2022-06-03 12:28:41,0.442s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-06-03 12:28:41,2022-06-03 12:28:41,0.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-03 12:28:41,2022-06-03 12:28:42,1.020s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-06-03 12:28:42,2022-06-03 12:28:42,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.63,,,2022-06-03 12:28:42,2022-06-03 12:28:42,0.456s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 102.0.5005.63,,,2022-06-03 12:28:42,2022-06-03 12:28:43,1.017s,PASSED
delay(0),Chrome 102.0.5005.63,,,2022-06-03 12:28:43,2022-06-03 12:28:43,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 102.0.5005.63,"Make sure to change the email, everytime you run this test",,2022-06-03 12:28:43,2022-06-03 12:29:28,44.651s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:28:44,2022-06-03 12:28:46,2.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester41@mailinator.com"")",Chrome 102.0.5005.63,always change the number in the email to the next one before starting the automation,,2022-06-03 12:28:46,2022-06-03 12:28:46,0.779s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 102.0.5005.63,,,2022-06-03 12:28:46,2022-06-03 12:28:48,1.428s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 102.0.5005.63,,,2022-06-03 12:28:48,2022-06-03 12:28:49,0.817s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:28:49,2022-06-03 12:28:51,2.006s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.63,,,2022-06-03 12:28:51,2022-06-03 12:28:51,0.373s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:28:51,2022-06-03 12:28:53,2.007s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-03 12:28:53,2022-06-03 12:28:53,0.071s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-03 12:28:53,2022-06-03 12:28:53,0.020s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:28:53,2022-06-03 12:28:56,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-03 12:28:56,2022-06-03 12:28:56,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-03 12:28:56,2022-06-03 12:28:58,1.798s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:28:58,2022-06-03 12:29:01,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester41@mailinator.com"")",Chrome 102.0.5005.63,always match this email to the email above,,2022-06-03 12:29:01,2022-06-03 12:29:02,0.712s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-03 12:29:02,2022-06-03 12:29:03,1.021s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:29:03,2022-06-03 12:29:06,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:06,2022-06-03 12:29:06,0.373s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:29:06,2022-06-03 12:29:09,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:09,2022-06-03 12:29:10,0.470s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:29:10,2022-06-03 12:29:13,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-06-03 12:29:13,2022-06-03 12:29:13,0.109s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:29:13,2022-06-03 12:29:16,3.005s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-06-03 12:29:16,2022-06-03 12:29:16,0.019s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:29:16,2022-06-03 12:29:19,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-06-03 12:29:19,2022-06-03 12:29:19,0.683s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-03 12:29:19,2022-06-03 12:29:22,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:22,2022-06-03 12:29:23,0.561s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-06-03 12:29:23,2022-06-03 12:29:28,5.004s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 102.0.5005.63,,,2022-06-03 12:29:28,2022-06-03 12:30:23,54.687s,FAILED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:29:28,2022-06-03 12:29:30,2.003s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-03 12:29:30,2022-06-03 12:29:31,0.517s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-03 12:29:31,2022-06-03 12:29:32,0.750s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:29:32,2022-06-03 12:29:34,2.012s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:34,2022-06-03 12:29:34,0.507s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:34,2022-06-03 12:29:35,0.760s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:29:35,2022-06-03 12:29:37,2.013s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:37,2022-06-03 12:29:37,0.405s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-03 12:29:37,2022-06-03 12:29:39,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:39,2022-06-03 12:29:40,0.404s,PASSED
delay(10),Chrome 102.0.5005.63,,,2022-06-03 12:29:40,2022-06-03 12:29:50,10.008s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 102.0.5005.63,,,2022-06-03 12:29:50,2022-06-03 12:30:23,33.001s,FAILED
