Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 100.0.4896.75,,,2022-04-06 15:10:33,2022-04-06 15:20:30,9m - 56.372s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 100.0.4896.75,verifies all elements of the hamburger button,,2022-04-06 15:10:34,2022-04-06 15:11:58,1m - 24.555s,PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-06 15:10:34,2022-04-06 15:10:36,2.256s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.75,,,2022-04-06 15:10:36,2022-04-06 15:10:56,19.469s,PASSED
maximizeWindow(),Chrome 100.0.4896.75,,,2022-04-06 15:10:56,2022-04-06 15:10:56,0.176s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-06 15:10:56,2022-04-06 15:10:57,0.836s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.75,,,2022-04-06 15:10:57,2022-04-06 15:10:57,0.503s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.75,,,2022-04-06 15:10:57,2022-04-06 15:10:58,0.783s,PASSED
delay(2),Chrome 100.0.4896.75,,,2022-04-06 15:10:58,2022-04-06 15:11:00,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.75,,,2022-04-06 15:11:00,2022-04-06 15:11:01,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.75,,,2022-04-06 15:11:01,2022-04-06 15:11:01,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.75,,,2022-04-06 15:11:01,2022-04-06 15:11:01,0.023s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:01,2022-04-06 15:11:04,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.75,,,2022-04-06 15:11:04,2022-04-06 15:11:04,0.062s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.75,,,2022-04-06 15:11:04,2022-04-06 15:11:06,2.557s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:06,2022-04-06 15:11:09,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-06 15:11:09,2022-04-06 15:11:10,0.713s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 15:11:10,2022-04-06 15:11:11,1.127s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:11,2022-04-06 15:11:14,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.75,,,2022-04-06 15:11:14,2022-04-06 15:11:15,0.389s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:15,2022-04-06 15:11:18,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.75,,,2022-04-06 15:11:18,2022-04-06 15:11:18,0.483s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:18,2022-04-06 15:11:21,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.75,,,2022-04-06 15:11:21,2022-04-06 15:11:21,0.187s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:21,2022-04-06 15:11:24,3.010s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.75,,,2022-04-06 15:11:24,2022-04-06 15:11:24,0.019s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:24,2022-04-06 15:11:27,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.75,,,2022-04-06 15:11:27,2022-04-06 15:11:28,0.933s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-06 15:11:28,2022-04-06 15:11:31,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.75,,,2022-04-06 15:11:31,2022-04-06 15:11:32,0.379s,PASSED
delay(5),Chrome 100.0.4896.75,,,2022-04-06 15:11:32,2022-04-06 15:11:37,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 100.0.4896.75,,,2022-04-06 15:11:37,2022-04-06 15:11:39,2.033s,PASSED
delay(1),Chrome 100.0.4896.75,,,2022-04-06 15:11:39,2022-04-06 15:11:40,1.009s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 15:11:40,2022-04-06 15:11:40,0.443s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 15:11:40,2022-04-06 15:11:40,0.402s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 15:11:40,2022-04-06 15:11:41,0.387s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 15:11:41,2022-04-06 15:11:42,0.762s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-06 15:11:42,2022-04-06 15:11:42,0.419s,PASSED
